Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
497,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
498,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
499,0.023321554770318,0.1127817513190424,0.005889281507656,98.527679623086,0.005889281507656,1.448763250883392,0.0117785630153121,interior loop & bulge
500,0.0008244994110718,0.0057984467162588,0.005889281507656,99.9587750294464,0.0117785630153121,0.0,0.0235571260306242,stem
501,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
502,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
503,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,multiloop
504,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.005889281507656,0.0,multiloop
505,0.0243816254416961,0.1444623566950147,0.005889281507656,0.0,97.95641931684337,0.0,2.037691401648999,stem
506,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
507,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
508,0.011660777385159,0.0622510568474019,0.005889281507656,0.35924617196702,0.270906949352179,0.0,99.36395759717314,interior loop & bulge
509,0.0069493521790341,0.0385720154450813,0.005889281507656,99.59363957597172,0.0,0.0,0.4004711425206125,interior loop & bulge
510,0.0004711425206124,0.0040912931235413,0.005889281507656,0.0235571260306242,0.0,99.97055359246173,0.0,stem
511,0.0650765606595995,0.4116586081719728,0.005889281507656,91.74911660777386,0.0,8.244994110718492,0.0,stem
512,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,interior loop & bulge
513,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
514,0.0004711425206124,0.0033699298142989,0.005889281507656,0.0176678445229682,0.0,99.97644287396938,0.0,stem
515,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
516,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,multiloop
517,0.0051825677267373,0.0274153036232922,0.005889281507656,0.0,0.2650176678445229,0.0,99.72909305064782,stem
518,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
519,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
520,0.0097173144876325,0.0495385883642179,0.005889281507656,0.0471142520612485,99.48174322732626,0.0,0.4652532391048292,stem
521,0.0486454652532391,0.3142106579283001,0.005889281507656,0.0,5.647820965842167,0.0,94.34628975265018,stem
522,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
523,0.2628386336866902,0.9524018262798064,0.005889281507656,36.88457008244994,0.005889281507656,63.09776207302709,0.005889281507656,stem
524,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.0,0.005889281507656,stem
525,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,interior loop & bulge
526,0.0002355712603062,0.0018249892710978,0.005889281507656,0.005889281507656,0.0,99.98822143698467,0.0,interior loop & bulge
527,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,interior loop & bulge
528,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.005889281507656,0.0,0.0,interior loop & bulge
529,0.3016489988221437,0.9898018500335956,0.005889281507656,43.81625441696113,0.0,56.177856301531214,0.0,stem
530,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.005889281507656,99.98822143698467,0.0,stem
531,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
532,0.3181389870435807,1.1244240882959218,0.005889281507656,1.2779740871613663,43.95759717314488,0.5771495877502945,54.1813898704358,stem
533,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
534,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
535,0.3098351001177856,1.0111576624499277,0.005889281507656,43.68080094228504,0.1590106007067138,56.10129564193168,0.0530035335689045,stem
536,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.0,0.005889281507656,stem
537,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,interior loop & bulge
538,0.285924617196702,1.1503101535404467,0.005889281507656,37.25559481743228,59.21672555948175,0.0117785630153121,3.510011778563015,interior loop & bulge
539,0.0002355712603062,0.0018249892710978,0.005889281507656,0.005889281507656,0.0,0.0,99.98822143698467,stem
540,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
541,0.2783863368669022,0.9974902800340254,0.005889281507656,0.2826855123674912,39.68197879858657,0.0117785630153121,60.01766784452297,stem
542,0.0004711425206124,0.0033699298142989,0.005889281507656,0.0,0.0176678445229682,0.0,99.97644287396938,stem
543,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
544,0.303474676089517,1.1956681529785451,0.005889281507656,2.0082449941107186,57.073027090694936,1.4899882214369846,39.4228504122497,stem
545,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0,0.0,0.0117785630153121,interior loop & bulge
546,0.0002355712603062,0.0018249892710978,0.005889281507656,0.005889281507656,0.0,99.98822143698467,0.0,interior loop & bulge
547,0.1574793875147232,0.5926156705708762,0.005889281507656,85.70671378091873,0.0,14.287396937573616,0.0,interior loop & bulge
548,0.0008244994110718,0.0054739605558155,0.005889281507656,99.9587750294464,0.0,0.0,0.0353356890459364,interior loop & bulge
549,0.0042402826855123,0.0231863320106231,0.005889281507656,0.2061248527679623,0.005889281507656,99.78209658421672,0.0,interior loop & bulge
550,0.0842167255594817,0.4032090946464549,0.005889281507656,8.003533568904594,0.0,91.99057714958776,0.0,interior loop & bulge
551,0.0023557126030624,0.0144081128585556,0.005889281507656,0.0,99.87632508833924,0.1118963486454652,0.005889281507656,stem
552,0.0004711425206124,0.0033699298142989,0.005889281507656,0.0,0.0,0.0176678445229682,99.97644287396938,stem
553,0.3558892815076561,1.3118027808757704,0.005889281507656,7.273262661955242,44.464075382803294,0.0824499411071849,48.17432273262662,stem
554,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
555,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
556,0.3151943462897526,1.286114452276859,0.005889281507656,55.429917550058896,37.07891637220259,7.455830388692579,0.0294464075382803,stem
557,0.001060070671378,0.0071810941251142,0.005889281507656,0.0117785630153121,0.0353356890459364,99.94699646643107,0.0,stem
558,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
559,0.3097173144876325,1.2327741936447771,0.005889281507656,5.535924617196701,57.17314487632509,0.0883392226148409,37.196702002355714,stem
560,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.005889281507656,99.98822143698467,0.0,stem
561,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
562,0.0220259128386336,0.1139725884272969,0.005889281507656,98.7279151943463,0.4181389870435806,0.0706713780918728,0.7773851590106008,stem
563,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.0,99.98822143698467,0.005889281507656,stem
564,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
565,0.0626619552414605,0.3911338379890077,0.005889281507656,0.5535924617196702,93.13309776207302,0.0176678445229682,6.289752650176679,hairpin loop
566,0.0022379269729093,0.0139381660574371,0.005889281507656,0.0412249705535924,0.0647820965842167,99.88810365135453,0.0,hairpin loop
567,0.0007067137809187,0.0050037652377565,0.005889281507656,0.005889281507656,0.0,0.0235571260306242,99.96466431095406,stem
568,0.0438751472320376,0.2540829232071433,0.005889281507656,1.3133097762073027,96.54888103651356,0.0588928150765606,2.0730270906949357,stem
569,0.002002355712603,0.0135674494649409,0.005889281507656,0.005889281507656,0.094228504122497,99.88810365135453,0.005889281507656,stem
570,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.005889281507656,0.0,99.98822143698467,stem
571,0.0846878680800942,0.6729351438830176,0.005889281507656,82.86219081272085,0.0647820965842167,17.014134275618375,0.0530035335689045,stem
572,0.0027090694935217,0.0155539729161383,0.005889281507656,0.1236749116607773,0.005889281507656,99.8645465253239,0.0,stem
573,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,99.98822143698467,0.005889281507656,0.0,stem
574,0.2866313309776207,1.375552015432674,0.005889281507656,19.840989399293285,0.2061248527679623,19.16372202591284,60.783274440518255,multiloop
575,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,multiloop
576,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,multiloop
577,0.0203769140164899,0.095690775053675,0.005889281507656,98.78680800942286,0.005889281507656,1.2014134275618376,0.0,multiloop
578,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,multiloop
579,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,multiloop
580,0.0286219081272084,0.1297808593450852,0.005889281507656,98.29210836277974,0.0765606595995288,1.6254416961130742,0.0,multiloop
581,0.3045347467608951,0.9886763653597864,0.005889281507656,56.484098939929325,0.0,43.51001177856302,0.0,stem
582,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
583,0.3231448763250883,1.1041380779488814,0.005889281507656,1.63133097762073,43.657243816254415,0.0765606595995288,54.62897526501767,stem
584,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
585,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
586,0.1551825677267373,0.8744751895087396,0.005889281507656,71.21908127208481,0.0235571260306242,28.704358068315667,0.0471142520612485,hairpin loop
587,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,hairpin loop
588,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,hairpin loop
589,0.0163722025912838,0.0788076250581216,0.005889281507656,99.13427561837456,0.7008244994110718,0.1472320376914016,0.0117785630153121,hairpin loop
590,0.0022379269729093,0.013917399028488,0.005889281507656,99.88810365135453,0.0176678445229682,0.0824499411071849,0.005889281507656,hairpin loop
591,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
592,0.2638398115429917,0.955247990995997,0.005889281507656,37.27326266195524,0.0117785630153121,62.70906949352179,0.0,stem
593,0.0069493521790341,0.035792755740869,0.005889281507656,0.3356890459363957,0.0176678445229682,99.64075382803298,0.0,stem
594,0.2626619552414605,0.9525974072356014,0.005889281507656,0.0,62.85630153121319,0.0,37.13780918727915,stem
595,0.3045936395759717,1.4196969245349735,0.005889281507656,20.700824499411077,21.7020023557126,57.4793875147232,0.1118963486454652,stem
596,0.0437573616018845,0.3145727246396499,0.005889281507656,94.64664310954063,5.153121319199058,0.0117785630153121,0.182567726737338,stem
597,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,99.98822143698467,0.005889281507656,0.0,stem
598,0.0008244994110718,0.0054739605558155,0.005889281507656,0.0353356890459364,0.0,99.9587750294464,0.0,stem
599,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.0,99.98822143698467,0.005889281507656,stem
600,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,interior loop & bulge
601,0.3008244994110718,0.999351610351174,0.005889281507656,52.850412249705535,0.005889281507656,47.13780918727915,0.0,stem
602,0.299469964664311,0.9850957634977284,0.005889281507656,0.0,42.62073027090695,0.0,57.3733804475854,stem
603,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
604,0.3120141342756183,1.1731522024171046,0.005889281507656,43.303886925795055,3.3922261484098937,53.2979976442874,0.0,interior loop & bulge
605,0.0018845700824499,0.0117426304179908,0.005889281507656,99.89988221436984,0.0,0.094228504122497,0.0,interior loop & bulge
606,0.0003533568904593,0.0026196907700703,0.005889281507656,0.0,99.98233215547702,0.0,0.0117785630153121,stem
607,0.0249705535924617,0.128186354070235,0.005889281507656,0.0883392226148409,1.5783274440518258,0.0,98.32744405182568,stem
608,0.0173144876325088,0.0887294594251045,0.005889281507656,98.886925795053,0.0,0.0,1.1071849234393405,stem
609,0.0003533568904593,0.0026196907700703,0.005889281507656,0.0117785630153121,0.0,99.98233215547702,0.0,stem
610,0.0590106007067137,0.3506681033244777,0.005889281507656,93.42167255594818,0.0,6.57243816254417,0.0,stem
611,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,multiloop
612,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
613,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
614,0.2748527679623086,0.9669118204189716,0.005889281507656,60.93050647820966,0.0,39.05771495877503,0.005889281507656,stem
615,0.0002355712603062,0.0018249892710978,0.005889281507656,0.005889281507656,99.98822143698467,0.0,0.0,stem
616,0.1580094228504122,0.6421552787249859,0.005889281507656,15.047114252061249,0.2885747938751472,0.0176678445229682,84.64075382803298,stem
617,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,hairpin loop
618,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0,0.0117785630153121,0.0,hairpin loop
619,0.0356890459363957,0.1424835670871933,0.005889281507656,97.99175500588927,0.0,2.0023557126030624,0.0,hairpin loop
620,0.0024734982332155,0.0233197940398624,0.005889281507656,0.2179034157832744,0.0,0.0,99.77620730270908,hairpin loop
621,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
622,0.3169022379269729,1.1044922390459206,0.005889281507656,1.5724381625441697,42.41460541813899,55.84216725559482,0.1648998822143698,hairpin loop
623,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
624,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
625,0.2699057714958775,0.9644291921857502,0.005889281507656,37.70318021201414,0.0588928150765606,62.22614840989399,0.005889281507656,stem
626,0.0027090694935217,0.0152083410120354,0.005889281507656,99.8645465253239,0.0,0.1295641931684334,0.0,stem
627,0.0005889281507656,0.0040912931235413,0.005889281507656,0.0,99.97055359246173,0.0,0.0235571260306242,stem
628,0.0061248527679623,0.0345095267768111,0.005889281507656,0.1590106007067138,0.1531213191990577,0.0,99.68197879858656,stem
629,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,stem
630,0.0021201413427561,0.0132443123447256,0.005889281507656,99.88810365135453,0.005889281507656,0.1001177856301531,0.0,multiloop
631,0.3080683156654888,0.986381364793898,0.005889281507656,0.0,42.92697290930506,0.0,57.06713780918727,multiloop
632,0.0002355712603062,0.0018249892710978,0.005889281507656,0.005889281507656,0.0,99.98822143698467,0.0,stem
633,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.005889281507656,0.0,stem
634,0.3018845700824499,0.989589681986773,0.005889281507656,0.0,56.236749116607776,0.0,43.75736160188457,hairpin loop
635,0.0129564193168433,0.0606349060503771,0.005889281507656,0.6595995288574794,0.0,0.0176678445229682,99.31684334511188,hairpin loop
636,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
637,0.0296819787985865,0.1394382004485657,0.005889281507656,98.14487632508832,0.0530035335689045,1.76678445229682,0.0294464075382803,hairpin loop
638,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,hairpin loop
639,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.005889281507656,0.0,hairpin loop
640,0.0707302709069493,0.3627288797993706,0.005889281507656,0.0,93.10365135453476,0.0,6.890459363957597,hairpin loop
641,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,hairpin loop
642,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
643,0.2871024734982332,0.9998471665851714,0.005889281507656,0.005889281507656,47.455830388692576,0.0,52.532391048292105,stem
644,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
645,0.0004711425206124,0.0033699298142989,0.005889281507656,0.0,0.0176678445229682,99.97644287396938,0.0,stem
646,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
647,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0,0.0,0.0117785630153121,interior loop & bulge
648,0.0003533568904593,0.0027374764002234,0.005889281507656,0.005889281507656,0.005889281507656,99.98233215547702,0.0,stem
649,0.2988221436984687,0.9906230975637236,0.005889281507656,56.18374558303887,0.005889281507656,43.80447585394582,0.0,stem
650,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.005889281507656,99.98822143698467,0.0,stem
651,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,0.005889281507656,99.98822143698467,0.0,stem
652,0.0239104829210836,0.1216983722139816,0.005889281507656,0.0471142520612485,98.55712603062426,0.2414605418138987,1.1484098939929328,stem
653,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,interior loop & bulge
654,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,interior loop & bulge
655,0.2815665488810365,0.9747152587843572,0.005889281507656,39.599528857479385,0.0294464075382803,60.35335689045937,0.0117785630153121,interior loop & bulge
656,0.0004711425206124,0.0033699298142989,0.005889281507656,99.97644287396938,0.0,0.0176678445229682,0.0,interior loop & bulge
657,0.0014134275618374,0.0087085429841305,0.005889281507656,99.92932862190813,0.0,0.0647820965842167,0.0,interior loop & bulge
658,0.0053003533568904,0.0269104759026463,0.005889281507656,0.0,99.73498233215548,0.0,0.2591283863368669,stem
659,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
660,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,interior loop & bulge
661,0.3043580683156655,1.012992367939495,0.005889281507656,45.20612485276797,0.0117785630153121,54.599528857479385,0.1766784452296819,stem
662,0.0859835100117785,0.4174579278169579,0.005889281507656,8.386336866902237,0.0,0.005889281507656,91.60188457008243,stem
663,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
664,0.3016489988221437,0.9901866438849164,0.005889281507656,42.897526501766784,0.0117785630153121,57.06713780918727,0.0176678445229682,stem
665,0.0004711425206124,0.0033699298142989,0.005889281507656,99.97644287396938,0.0,0.0,0.0176678445229682,stem
666,0.2708480565371025,0.9624357504264668,0.005889281507656,61.48409893992933,0.0,38.51001177856301,0.0,stem
667,0.2647820965842167,0.9533100178840124,0.005889281507656,62.76207302709069,0.0,37.23203769140165,0.0,stem
668,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0,0.0117785630153121,0.0,stem
669,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,0.0,99.99411071849237,stem
670,0.0015312131919905,0.0104486448238459,0.005889281507656,99.92343934040046,0.0235571260306242,0.0235571260306242,0.0235571260306242,multiloop
671,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0,0.0,0.0117785630153121,multiloop
672,0.0016489988221436,0.0099414233908688,0.005889281507656,0.0765606595995288,0.0,99.9175500588928,0.0,stem
673,0.1017078916372202,0.7906806384425487,0.005889281507656,76.30742049469966,0.0,23.6866902237927,0.0,stem
674,0.2702002355712603,0.9567482912548382,0.005889281507656,62.29681978798587,0.0,37.69729093050648,0.0,stem
675,0.3047703180212014,1.0179862097044845,0.005889281507656,0.2296819787985865,43.81036513545348,55.895170789163714,0.0588928150765606,stem
676,0.0149587750294464,0.0763751284121332,0.005889281507656,0.0412249705535924,99.1166077738516,0.005889281507656,0.8303886925795053,stem
677,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,interior loop & bulge
678,0.0004711425206124,0.0035321728945206,0.005889281507656,0.005889281507656,0.0117785630153121,0.0,99.97644287396938,interior loop & bulge
679,0.025323910482921,0.1276789826133904,0.005889281507656,1.3780918727915197,98.41578327444051,0.0235571260306242,0.1766784452296819,stem
680,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
681,0.0003533568904593,0.0026196907700703,0.005889281507656,99.98233215547702,0.0117785630153121,0.0,0.0,interior loop & bulge
682,0.0048292108362779,0.0258949669671466,0.005889281507656,0.0,99.7467608951708,0.0,0.2473498233215547,interior loop & bulge
683,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,interior loop & bulge
684,0.0001177856301531,0.0009124971375917,0.005889281507656,99.99411071849237,0.0,0.0,0.0,interior loop & bulge
685,0.2699057714958775,0.9793380039384992,0.005889281507656,37.83863368669023,0.2061248527679623,61.937573616018845,0.0117785630153121,stem
686,0.0005889281507656,0.0040912931235413,0.005889281507656,99.97055359246173,0.0,0.0,0.0235571260306242,stem
687,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,stem
688,0.0160188457008245,0.0726656663285646,0.005889281507656,99.1283863368669,0.0,0.8657243816254416,0.0,stem
689,0.0008244994110718,0.0067109088190596,0.005889281507656,99.95288574793877,0.0117785630153121,0.0235571260306242,0.005889281507656,stem
690,0.0002355712603062,0.0018249892710978,0.005889281507656,0.0,99.98822143698467,0.0,0.005889281507656,stem
691,0.0012956419316843,0.0091516774241794,0.005889281507656,0.0530035335689045,0.0117785630153121,99.92932862190813,0.0,stem
692,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,99.99411071849237,0.0,0.0,stem
693,0.0001177856301531,0.0009124971375917,0.005889281507656,0.0,0.0,99.99411071849237,0.0,hairpin loop
694,0.0085983510011778,0.0454704336416832,0.005889281507656,0.0,0.4888103651354535,0.0,99.5053003533569,hairpin loop
695,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.005889281507656,0.0,hairpin loop
696,0.0002355712603062,0.0018249892710978,0.005889281507656,99.98822143698467,0.0,0.005889281507656,0.0,stem
697,0.2639575971731449,0.9546313928972744,0.005889281507656,0.0,37.40871613663133,0.0,62.58539458186101,stem
698,0.0008244994110718,0.0054739605558155,0.005889281507656,99.9587750294464,0.0,0.0353356890459364,0.0,stem
699,0.0004711425206124,0.0033699298142989,0.005889281507656,0.0,99.97644287396938,0.0,0.0176678445229682,stem
700,0.2739693757361602,0.9652105436493676,0.005889281507656,0.0235571260306242,61.49587750294464,0.0,38.47467608951708,stem
701,0.0003533568904593,0.0024574476898487,0.0,0.0176678445229682,0.0,0.0,99.98233215547702,stem
702,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
703,0.3094817432273262,1.1029525828090954,0.0,1.8138987043580683,55.2944640753828,0.0117785630153121,42.879858657243815,stem
704,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
705,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
706,0.002944640753828,0.0159736824400606,0.0,99.8527679623086,0.0,0.1472320376914016,0.0,interior loop & bulge
707,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
708,0.0001177856301531,0.0009124971375917,0.0,0.0,0.005889281507656,99.99411071849237,0.0,stem
709,0.0858068315665488,0.3051120286598953,0.0,94.5818610129564,0.0117785630153121,5.406360424028269,0.0,stem
710,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
711,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
712,0.0347467608951707,0.1385872944553491,0.0,98.05064782096584,0.0,1.9493521790341577,0.0,stem
713,0.0009422850412249,0.0058864094079878,0.0,0.0,99.95288574793877,0.0,0.0471142520612485,stem
714,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,99.99411071849237,0.0,0.0,stem
715,0.0270906949352179,0.1205555312796861,0.0,0.0,98.3627797408716,0.0,1.6372202591283864,stem
716,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
717,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
718,0.0063604240282685,0.0329069596121603,0.0,99.65842167255596,0.0,0.3415783274440518,0.0,multiloop
719,0.0003533568904593,0.0024574476898487,0.0,99.98233215547702,0.0,0.0176678445229682,0.0,multiloop
720,0.001060070671378,0.0065321218042276,0.0,0.0,0.0530035335689045,0.0,99.94699646643107,multiloop
721,0.002944640753828,0.0189101482833528,0.0,99.84098939929328,0.0588928150765606,0.094228504122497,0.005889281507656,multiloop
722,0.0009422850412249,0.0065321218042276,0.0,0.0530035335689045,0.0,99.94699646643107,0.0,stem
723,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
724,0.0250294464075382,0.1288893740196294,0.0,1.2956419316843346,98.43934040047114,0.1472320376914016,0.1177856301531213,stem
725,0.0003533568904593,0.0026196907700703,0.0,0.005889281507656,0.0117785630153121,99.98233215547702,0.0,hairpin loop
726,0.0005889281507656,0.0040912931235413,0.0,0.0,0.0235571260306242,0.005889281507656,99.97055359246173,hairpin loop
727,0.2644287396937573,0.9740935953701032,0.0,62.70906949352179,0.1531213191990577,0.0647820965842167,37.073027090694936,hairpin loop
728,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
729,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
730,0.264605418138987,0.951947674001208,0.0,62.832744405182574,0.0,37.16725559481743,0.0,hairpin loop
731,0.0030624263839811,0.0170748902380324,0.0,99.84098939929328,0.0,0.0,0.1590106007067138,hairpin loop
732,0.0435806831566548,0.2963208041585876,0.0,5.2355712603062425,0.0,94.76442873969376,0.0,hairpin loop
733,0.2644876325088339,0.9545424411573796,0.0,62.48527679623086,0.0,37.51472320376914,0.0,stem
734,0.0007067137809187,0.0048859796076034,0.0,0.0235571260306242,0.0117785630153121,99.96466431095406,0.0,stem
735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
736,0.0047114252061248,0.0267995551422382,0.0,99.76442873969376,0.0883392226148409,0.1354534746760895,0.0117785630153121,multiloop
737,0.0002355712603062,0.0024574476898487,0.0,99.98233215547702,0.0176678445229682,0.0,0.0,multiloop
738,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
739,0.0003533568904593,0.0024574476898487,0.0,0.0176678445229682,0.0,99.98233215547702,0.0,multiloop
740,0.3099528857479388,0.9943483297842608,0.0,45.57714958775029,0.0,54.4228504122497,0.0,multiloop
741,0.0007067137809187,0.0045614934471601,0.0,0.0,99.96466431095406,0.0,0.0353356890459364,stem
742,0.0032979976442873,0.0187369810837005,0.0,0.1354534746760895,0.0294464075382803,99.83510011778564,0.0,stem
743,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
744,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
