Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
491,0.0016751694205436,0.0097692261865425,0.0,0.0,0.0837584710271834,0.0,99.91624152897282,stem
492,0.002284321937105,0.0145392557719879,0.0,0.0304576258280667,0.0913728774842001,0.0,99.87816949668772,stem
493,0.0042640676159293,0.0230386450146682,0.0,99.78679661920351,0.0,0.1903601614254168,0.02284321937105,stem
494,0.0069291098758851,0.0372372095789913,0.0,0.0076144064570166,99.6268940836062,0.02284321937105,0.3426482905657504,stem
495,0.0019797456788243,0.0113067729513194,0.0,0.0,99.90101271605876,0.0,0.0989872839412167,stem
496,0.2725196070966268,0.9720816554335971,0.0,40.006091525165616,0.0076144064570166,59.98629406837737,0.0,stem
497,0.002284321937105,0.0137659291896055,0.0,0.0304576258280667,0.0837584710271834,0.0,99.88578390314476,stem
498,0.0044163557450696,0.0263593868770257,0.0,0.1979745678824335,0.0456864387421,0.0,99.75633899337546,interior loop & bulge
499,0.0083758471027183,0.0479189244402619,0.0,0.0,99.47460595446584,0.0076144064570166,0.5177796390771339,stem
500,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
501,0.0015228812914033,0.010561296798787,0.0,0.0304576258280667,0.0533008451991167,0.0,99.91624152897282,stem
502,0.0016751694205436,0.0097692261865425,0.0,0.0,99.91624152897282,0.0,0.0837584710271834,stem
503,0.2791441407142313,0.9827122671017712,0.0,0.02284321937105,58.53955684154421,0.0076144064570166,41.42998553262773,stem
504,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
505,0.0019797456788243,0.0113067729513194,0.0,0.0,99.90101271605876,0.0,0.0989872839412167,stem
506,0.0016751694205436,0.0114936427604338,0.0,0.0152288129140333,0.06852965811315,0.0076144064570166,99.9086271225158,stem
507,0.0030457625828066,0.0199466491130815,0.0,0.0,0.1903601614254168,0.0,99.80963983857458,interior loop & bulge
508,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
509,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
510,0.0006091525165613,0.0039970712570382,0.0,0.0304576258280667,0.0,99.96954237417194,0.0,stem
511,0.001827457549684,0.0105425862618673,0.0,99.9086271225158,0.0,0.0913728774842001,0.0,multiloop
512,0.000456864387421,0.0030926239183833,0.0,0.0,0.02284321937105,0.0,99.97715678062896,multiloop
513,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0,0.0076144064570166,multiloop
514,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,multiloop
515,0.0007614406457016,0.0054531825423699,0.0,99.96192796771491,0.0152288129140333,0.0152288129140333,0.0076144064570166,multiloop
516,0.0021320338079646,0.0128615739249661,0.0,0.0837584710271834,0.02284321937105,0.0,99.89339830960176,multiloop
517,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
518,0.2832559202010203,1.1148892106977664,0.0,59.79593390695194,37.965430594685145,1.6827838270006852,0.5558516713622172,multiloop
519,0.3156171476433412,1.079485616935598,0.0,45.57983705170182,53.2856163862027,1.0127160587832178,0.1218305033122668,multiloop
520,0.019188304271682,0.1074512177964864,0.0,0.2208177872534836,98.80453818624838,0.1370593162263001,0.8375847102718343,stem
521,0.0137820756872001,0.0735403715166687,0.0,0.8604279296428843,0.0,99.12434325744309,0.0152288129140333,stem
522,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0,0.0076144064570166,stem
523,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
524,0.005939237036473,0.0303605801619141,0.0,0.2969618518236503,0.0,99.69542374171934,0.0076144064570166,stem
525,0.0003045762582806,0.0021508404894643,0.0,99.98477118708595,0.0152288129140333,0.0,0.0,stem
526,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
527,0.0030457625828066,0.0173767106638657,0.0,0.1294449097692834,0.02284321937105,99.84771187085968,0.0,interior loop & bulge
528,0.000456864387421,0.0030926239183833,0.0,0.0,99.97715678062896,0.0,0.02284321937105,stem
529,0.0007614406457016,0.0054531825423699,0.0,0.0152288129140333,0.0152288129140333,0.0076144064570166,99.96192796771491,stem
530,0.0006091525165613,0.0042441673126109,0.0,99.96954237417194,0.0,0.0076144064570166,0.02284321937105,stem
531,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
532,0.002284321937105,0.0128103507894595,0.0,99.88578390314476,0.0,0.1142160968552501,0.0,hairpin loop
533,0.0006091525165613,0.0042441673126109,0.0,99.96954237417194,0.0,0.02284321937105,0.0076144064570166,hairpin loop
534,0.0056346607781923,0.0308092255536357,0.0,99.71065255463336,0.2436610066245336,0.0304576258280667,0.0152288129140333,hairpin loop
535,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,99.992385593543,0.0,0.0,hairpin loop
536,0.0021320338079646,0.0137659291896055,0.0,0.0837584710271834,0.0304576258280667,99.88578390314476,0.0,hairpin loop
537,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
538,0.0094418640067006,0.04501002603224,0.0,99.51267798675092,0.0076144064570166,0.4797076067920506,0.0,hairpin loop
539,0.2661235056727328,0.98677886433131,0.0,61.44064570166755,0.2132033807964669,38.29285007233686,0.0533008451991167,hairpin loop
540,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
541,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
542,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,0.0,99.98477118708595,0.0,stem
543,0.0126399147186476,0.0666575360273798,0.0,0.7918982715297342,0.0,99.20810172847028,0.0,stem
544,0.024213812533313,0.1306334444647047,0.0,0.373105916393817,0.1599025355973501,98.50757633442473,0.9594152135841012,interior loop & bulge
545,0.0254321175664356,0.1138172189570712,0.0,1.4695804462042183,0.0076144064570166,98.50757633442473,0.0152288129140333,stem
546,0.0012183050331226,0.0077159697711725,0.0,0.0076144064570166,99.93908474834386,0.0,0.0533008451991167,stem
547,0.0035026269702276,0.0202529143009711,0.0,0.06852965811315,0.1066016903982334,0.0,99.8248686514886,stem
548,0.0007614406457016,0.0048737535867286,0.0,0.0380720322850833,0.0,0.0,99.96192796771491,stem
549,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
550,0.000456864387421,0.0030926239183833,0.0,0.0,0.02284321937105,0.0,99.97715678062896,stem
551,0.0080712708444376,0.0426122299300854,0.0,99.55075001903602,0.0076144064570166,0.4340211680499505,0.0076144064570166,stem
552,0.0012183050331226,0.0073848561226842,0.0,0.0,99.93908474834386,0.0,0.0609152516561334,stem
553,0.0035026269702276,0.018561782718886,0.0,0.0,0.1751313485113835,0.0,99.8248686514886,stem
554,0.0016751694205436,0.0097692261865425,0.0,0.0837584710271834,0.0,99.91624152897282,0.0,stem
555,0.000913728774842,0.0057283081504889,0.0,0.0456864387421,0.0,99.9543135612579,0.0,stem
556,0.0627427092058174,0.3696473713532234,0.0,93.1927206274271,0.1446737226833168,6.654991243432574,0.0076144064570166,multiloop
557,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
558,0.000913728774842,0.0057283081504889,0.0,0.0456864387421,0.0,99.9543135612579,0.0,stem
559,0.0487322013249067,0.3202720746242245,0.0,94.95164851899794,0.0,4.248838803015305,0.799512677986751,stem
560,0.0211680499505063,0.0998920844563942,0.0,0.0609152516561334,1.1802330008375848,0.0,98.75885174750628,stem
561,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
562,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0076144064570166,0.0,stem
563,0.0007614406457016,0.0057283081504889,0.0,0.0456864387421,0.0,99.9543135612579,0.0,stem
564,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
565,0.1948526612350567,0.7112361657039243,0.0,80.57564912815046,0.0076144064570166,19.41673646539252,0.0,stem
566,0.0006091525165613,0.0042441673126109,0.0,0.0076144064570166,99.96954237417194,0.02284321937105,0.0,stem
567,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,0.0,99.98477118708595,0.0,hairpin loop
568,0.0007614406457016,0.0048737535867286,0.0,0.0,0.0380720322850833,99.96192796771491,0.0,hairpin loop
569,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
570,0.0007614406457016,0.0048737535867286,0.0,99.96192796771491,0.0,0.0380720322850833,0.0,hairpin loop
571,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,hairpin loop
572,0.0026650422599558,0.0161630995745758,0.0,0.1370593162263001,0.0076144064570166,99.85532627731668,0.0,hairpin loop
573,0.2604888448945405,0.9652940340159548,0.0,61.37973045001143,0.0076144064570166,38.59742633061753,0.0152288129140333,hairpin loop
574,0.002284321937105,0.013550871549697,0.0,0.0,99.87816949668772,0.0,0.1218305033122668,hairpin loop
575,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,hairpin loop
576,0.0006091525165613,0.0039970712570382,0.0,99.96954237417194,0.0,0.0304576258280667,0.0,hairpin loop
577,0.0006091525165613,0.0039970712570382,0.0,0.0,0.0304576258280667,0.0,99.96954237417194,hairpin loop
578,0.0010660169039823,0.0071767985367503,0.0,99.94669915480088,0.0076144064570166,0.0380720322850833,0.0076144064570166,hairpin loop
579,0.0006091525165613,0.0042441673126109,0.0,0.02284321937105,0.0076144064570166,0.0,99.96954237417194,hairpin loop
580,0.2654382090916013,0.9563252476152976,0.0,62.82646767684459,0.0380720322850833,37.13546029087033,0.0,hairpin loop
581,0.0051777963907713,0.0264733098343673,0.0,0.2512754130815502,0.0,99.74111018046143,0.0076144064570166,stem
582,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
583,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
584,0.0030457625828066,0.0180355459064517,0.0,0.1446737226833168,0.0076144064570166,0.0076144064570166,99.84009746440266,stem
585,0.0065483895530343,0.0323701458514966,0.0,0.3350338841087337,0.0,99.66496611589126,0.0,stem
586,0.008680423360999,0.0420572792782915,0.0,99.55075001903602,0.0076144064570166,0.4416355745069672,0.0,stem
587,0.0076144064570166,0.0372320065773037,0.0,0.3807203228508337,0.0,99.61166527069216,0.0076144064570166,stem
588,0.0028934744536663,0.0178622699839433,0.0,0.0,99.83248305794564,0.1675169420543668,0.0,stem
589,0.0021320338079646,0.0129825938258493,0.0,0.0304576258280667,0.0761440645701667,0.0,99.89339830960176,stem
590,0.002284321937105,0.0154359398623835,0.0,0.1294449097692834,99.8629406837737,0.0,0.0076144064570166,stem
591,0.0001522881291403,0.0011515684919349,0.0,0.0,0.0076144064570166,0.0,99.992385593543,multiloop
592,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
593,0.3111246478337013,1.000588886186745,0.0,53.26277316683164,0.0,46.70676920734029,0.0304576258280667,stem
594,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,stem
595,0.0102033046524023,0.0484957335917074,0.0,99.46699154800883,0.0,0.5253940455341506,0.0076144064570166,stem
596,0.0021320338079646,0.0124582326450863,0.0,99.89339830960176,0.0,0.0989872839412167,0.0076144064570166,stem
597,0.0743166070204827,0.4281078041619984,0.0,91.80689865225006,0.1370593162263001,0.1218305033122668,7.934211528211375,stem
598,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
599,0.2745754968400213,0.9922936226229448,0.0,39.43501104088936,0.1903601614254168,0.0533008451991167,60.3213279524861,stem
600,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
601,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,stem
602,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
603,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
604,0.0015228812914033,0.0097251785799824,0.0,0.0456864387421,0.0304576258280667,99.92385593542984,0.0,stem
605,0.0007614406457016,0.0048737535867286,0.0,99.96192796771491,0.0,0.0380720322850833,0.0,stem
606,0.0012183050331226,0.0077159697711725,0.0,0.0533008451991167,0.0076144064570166,99.93908474834386,0.0,stem
607,0.0006091525165613,0.0043016475153189,0.0,99.96954237417194,0.0152288129140333,0.0152288129140333,0.0,stem
608,0.0016751694205436,0.0105425862618673,0.0,0.0,99.9086271225158,0.0,0.0913728774842001,stem
609,0.0028934744536663,0.0157327353981145,0.0,0.1446737226833168,99.85532627731668,0.0,0.0,stem
610,0.005482372649052,0.0285689723357223,0.0,0.0,0.2893474453666336,0.0,99.71065255463336,stem
611,0.0098987283941216,0.0513202406327982,0.0,0.4873220132490672,0.0456864387421,99.4593771415518,0.0076144064570166,stem
612,0.0010660169039823,0.0099722746355551,0.0,0.02284321937105,0.0456864387421,0.0076144064570166,99.92385593542984,stem
613,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,99.992385593543,0.0,0.0,stem
614,0.000456864387421,0.0034546803793719,0.0,0.0076144064570166,99.97715678062896,0.0076144064570166,0.0076144064570166,stem
615,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
616,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
617,0.0094418640067006,0.0740613203451882,0.0,99.11672885098606,0.0,0.868042336099901,0.0152288129140333,stem
618,0.0088327114901393,0.0415004345211949,0.0,0.4492499809639838,0.0,99.55075001903602,0.0,stem
619,0.0007614406457016,0.0048737535867286,0.0,99.96192796771491,0.0,0.0380720322850833,0.0,stem
620,0.008223558973578,0.05348911573623,0.0,99.42891951572376,0.0152288129140333,0.5253940455341506,0.0304576258280667,stem
621,0.0690626665651412,0.7012398536945724,0.0,17.56643569633747,0.3121906647376837,82.11375923246783,0.0076144064570166,stem
622,0.0016751694205436,0.0108658730570676,0.0,0.0533008451991167,0.0152288129140333,0.0152288129140333,99.91624152897282,interior loop & bulge
623,0.2678748191578466,1.0211230630504993,0.0,61.0066245336176,38.30046447879388,0.4797076067920506,0.2132033807964669,interior loop & bulge
624,0.009594152135841,0.049785282997083,0.0,0.2588898195385669,0.2208177872534836,99.51267798675092,0.0076144064570166,interior loop & bulge
625,0.011421609685525,0.0638438956481065,0.0,0.02284321937105,99.2690169801264,0.0,0.7081398005025509,interior loop & bulge
626,0.289042869108353,1.118767623645184,0.0,57.31363740196451,0.0152288129140333,40.295438970532246,2.375694814589203,interior loop & bulge
627,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
628,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,99.992385593543,0.0,0.0,interior loop & bulge
629,0.001370593162263,0.0081914764584056,0.0,0.06852965811315,0.0,99.93147034188684,0.0,interior loop & bulge
630,0.0003045762582806,0.0023031286186047,0.0,99.98477118708595,0.0,0.0076144064570166,0.0076144064570166,interior loop & bulge
631,0.000456864387421,0.0030926239183833,0.0,0.02284321937105,0.0,99.97715678062896,0.0,interior loop & bulge
632,0.037006015381101,0.1583559207964041,0.0,97.69283484352394,0.0,2.307165156476053,0.0,interior loop & bulge
633,0.0572603365567654,0.3659752399869569,0.0,93.67242823421914,0.0609152516561334,0.3807203228508337,5.88593619127389,interior loop & bulge
634,0.0057869489073326,0.0363554167587133,0.0,0.0152288129140333,99.64212289652022,0.02284321937105,0.3198050711947003,stem
635,0.0051777963907713,0.0268132935348797,0.0,0.2436610066245336,0.0152288129140333,99.74111018046143,0.0,stem
636,0.006852965811315,0.0329945507150323,0.0,0.3426482905657504,0.0,99.65735170943424,0.0,stem
637,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
638,0.2732049036777583,0.9746857323526148,0.0,40.66093048046905,0.0,59.33906951953095,0.0,stem
639,0.005482372649052,0.0281279795402012,0.0,0.2588898195385669,0.0152288129140333,99.7258813675474,0.0,hairpin loop
640,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
641,0.033351100281733,0.1464411337330695,0.0,0.0076144064570166,2.0482753369374858,0.0076144064570166,97.93649585014848,hairpin loop
642,0.0175131348511383,0.0934300429241505,0.0,0.0989872839412167,1.0203304652402343,0.0,98.88068225081857,stem
643,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
644,0.2622401583796543,0.972692067787528,0.0,0.0837584710271834,38.80301530495698,0.0,61.11322622401584,stem
645,0.003198050711947,0.0244858127044268,0.0,0.0076144064570166,0.2284321937105002,0.0,99.76395339983247,stem
646,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,stem
647,0.0767532170867281,0.4224435009195747,0.0,0.0076144064570166,8.550978451229726,0.0,91.44140714231324,stem
648,0.013249067235209,0.0711506240439684,0.0,0.281733038909617,99.25378816721236,0.0076144064570166,0.4568643874210005,stem
649,0.3208710880986827,1.3112694741521396,0.0,38.61265514353156,53.2399299474606,0.02284321937105,8.124571689636793,stem
650,0.2841696489758623,1.070588331584871,0.0,59.163938171019566,0.8375847102718343,0.4568643874210005,39.54161273128759,interior loop & bulge
651,0.0048732201324906,0.0264263656024559,0.0,0.02284321937105,0.2284321937105002,0.0,99.74872458691844,stem
652,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
653,0.061676692301835,0.3530076430394605,0.0,5.946851442930024,0.281733038909617,0.0,93.77141551816035,stem
654,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
655,0.000456864387421,0.0034546803793719,0.0,99.97715678062896,0.0076144064570166,0.0076144064570166,0.0076144064570166,multiloop
656,0.2639914718647681,0.9638596920850628,0.0,61.30358638544126,0.0,38.68879920810173,0.0076144064570166,multiloop
657,0.0587832178481687,0.3701310798265989,0.0,93.46683925987968,0.02284321937105,0.3502626970227671,6.16005482372649,multiloop
658,0.2786111322622401,1.0548838517640384,0.0,59.79593390695194,0.9594152135841012,39.05429071803853,0.1903601614254168,multiloop
659,0.021929490596208,0.1009138892690723,0.0,0.02284321937105,1.2639914718647682,0.0,98.7131653087642,multiloop
660,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
661,0.0010660169039823,0.0095355627271176,0.0,0.0609152516561334,0.0152288129140333,99.92385593542984,0.0,multiloop
662,0.0126399147186476,0.0591191389742205,0.0,99.3147034188685,0.0,0.6852965811315008,0.0,multiloop
663,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
664,0.001827457549684,0.0105425862618673,0.0,99.9086271225158,0.0,0.0,0.0913728774842001,multiloop
665,0.2626208787025051,0.9640649712919678,0.0,0.0,38.88677377598416,0.0,61.11322622401584,multiloop
666,0.0053300845199116,0.0303896888899391,0.0,0.2436610066245336,0.0456864387421,99.71065255463336,0.0,stem
667,0.2620117261859438,0.9623381290707456,0.0,38.323307698164925,0.0152288129140333,61.66146348892104,0.0,stem
668,0.1291403335110028,0.974638884100412,0.0,34.873981573136376,0.0380720322850833,64.66153963298561,0.4264067615929339,stem
669,0.004111779486789,0.0220970709406388,0.0,99.79441102566057,0.0,0.1903601614254168,0.0152288129140333,interior loop & bulge
670,0.0088327114901393,0.0498577132840297,0.0,99.4974491738369,0.0,0.3654915099368004,0.1370593162263001,interior loop & bulge
671,0.2612502855402421,0.9676521605950558,0.0,61.38734485646844,0.0076144064570166,38.56696870478946,0.0380720322850833,interior loop & bulge
672,0.0003045762582806,0.0030926239183833,0.0,0.0,99.97715678062896,0.02284321937105,0.0,stem
673,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
674,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
675,0.0304576258280667,0.1272400424549506,0.0,1.7513134851138354,0.0,0.0,98.24868651488616,stem
676,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
677,0.2454123201096474,0.9216563430749688,0.0,74.17954770425645,1.8655295819690856,23.94730830731745,0.0076144064570166,multiloop
678,0.016447117947156,0.0708694834558685,0.0,0.8528135231858678,0.0,99.14718647681411,0.0,multiloop
679,0.002741186324526,0.0161123663732437,0.0,99.8629406837737,0.0076144064570166,0.1142160968552501,0.0152288129140333,multiloop
680,0.0922866062590421,0.7410725858243186,0.0,79.28881443691465,0.02284321937105,20.665499124343256,0.02284321937105,stem
681,0.0010660169039823,0.0065644598494765,0.0,0.0533008451991167,0.0,0.0,99.94669915480088,stem
682,0.0006091525165613,0.0042441673126109,0.0,99.96954237417194,0.0076144064570166,0.02284321937105,0.0,stem
683,0.3092971902840173,0.9978711240182924,0.0,46.14330312952105,0.0076144064570166,53.84146805756491,0.0076144064570166,stem
684,0.2927739282722911,0.9876619702423748,0.0,0.0152288129140333,42.6939770044925,0.0076144064570166,57.28317977613645,stem
685,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
686,0.2743470646463108,0.9779088393465268,0.0,60.16142541688876,0.02284321937105,39.770044924998096,0.0456864387421,multiloop
687,0.0243661006624533,0.1205482710277172,0.0,1.6370973882585853,0.0,98.3629026117414,0.0,stem
688,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,0.0,99.992385593543,0.0,stem
689,0.2722911749029163,1.0548984889216046,0.0,38.57458311124648,60.19188304271682,0.1218305033122668,1.1117033427244345,stem
690,0.0007614406457016,0.0048737535867286,0.0,0.0380720322850833,0.0,0.0,99.96192796771491,stem
691,0.0019797456788243,0.0121882464396963,0.0,99.90101271605876,0.0304576258280667,0.06852965811315,0.0,stem
692,0.1175664356963374,0.6707666908122675,0.0,17.29231706388487,0.0533008451991167,82.65438209091602,0.0,interior loop & bulge
693,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,interior loop & bulge
694,0.0042640676159293,0.0244058323708103,0.0,99.7715678062895,0.0,0.2055889743394502,0.02284321937105,interior loop & bulge
695,0.2732810477423285,0.9702244484781084,0.0,39.876646615396325,0.0,60.12335338460368,0.0,stem
696,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
697,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
698,0.0126399147186476,0.0771963558631836,0.0,0.0076144064570166,99.06342800578696,0.0,0.9289575877560344,stem
699,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,0.0,99.992385593543,0.0,hairpin loop
700,0.001370593162263,0.008870657493854,0.0,99.93147034188684,0.0380720322850833,0.0304576258280667,0.0,hairpin loop
701,0.2627731668316455,0.9642160865842032,0.0,61.53963298560877,0.0152288129140333,38.43752379502018,0.0076144064570166,hairpin loop
702,0.0003045762582806,0.0023031286186047,0.0,0.0076144064570166,0.0,99.98477118708595,0.0076144064570166,hairpin loop
703,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
704,0.3121906647376837,0.9964956236538028,0.0,46.51640904591487,0.0,53.48359095408512,0.0,stem
705,0.030153049569786,0.1774279248712298,0.0,97.4415594304424,0.0076144064570166,2.4746820985304194,0.0761440645701667,stem
706,0.0015228812914033,0.0093429696400102,0.0,0.0076144064570166,99.92385593542984,0.0,0.06852965811315,stem
707,0.0030457625828066,0.0210519955163547,0.0,99.8248686514886,0.06852965811315,0.0837584710271834,0.02284321937105,interior loop & bulge
708,0.0007614406457016,0.0048737535867286,0.0,99.96192796771491,0.0,0.0,0.0380720322850833,interior loop & bulge
709,0.0010660169039823,0.0065644598494765,0.0,0.0533008451991167,0.0,99.94669915480088,0.0,interior loop & bulge
710,0.2705398614178025,0.9546954677960996,0.0,62.60564988959111,0.0076144064570166,37.38673570395188,0.0,interior loop & bulge
711,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
712,0.0001522881291403,0.0011515684919349,0.0,0.0,0.0076144064570166,99.992385593543,0.0,stem
713,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
714,0.2573669382471636,0.9684832927368954,0.0,0.0152288129140333,39.08474834386659,0.0076144064570166,60.89240843676236,stem
715,0.0006091525165613,0.0039970712570382,0.0,0.0,99.96954237417194,0.0,0.0304576258280667,stem
716,0.075382623924465,0.7101816253473986,0.0,82.0985304195538,0.0913728774842001,17.47506281885327,0.3350338841087337,multiloop
717,0.0003045762582806,0.0023031286186047,0.0,99.98477118708595,0.0076144064570166,0.0076144064570166,0.0,stem
718,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
719,0.005939237036473,0.0312255724613186,0.0,0.0533008451991167,99.70303814817636,0.0,0.2436610066245336,stem
720,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,0.0,99.992385593543,0.0,stem
721,0.0006091525165613,0.0039970712570382,0.0,99.96954237417194,0.0,0.0304576258280667,0.0,stem
722,0.0047209320033503,0.0246629890757614,0.0,99.75633899337546,0.0,0.2436610066245336,0.0,stem
723,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,0.0,99.98477118708595,0.0,interior loop & bulge
724,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,stem
725,0.1971369831721617,0.8785443390238503,0.0,70.4561029467753,0.0152288129140333,29.52105383385365,0.0076144064570166,stem
726,0.262087870250514,0.966639301457558,0.0,38.66595598873068,0.02284321937105,61.30358638544126,0.0076144064570166,stem
727,0.0010660169039823,0.0065644598494765,0.0,0.0,99.94669915480088,0.0,0.0533008451991167,stem
728,0.2086347369222569,0.7335691956398042,0.0,19.88882966572756,0.1294449097692834,79.98172542450315,0.0,stem
729,0.2684078276098378,0.9722189420912556,0.0,59.78070509403792,0.0,0.0,40.21929490596208,stem
730,0.0001522881291403,0.0011515684919349,0.0,0.0,0.0076144064570166,99.992385593543,0.0,stem
731,0.1937105002665042,0.8949035117874627,0.0,68.84946318434478,0.0,31.150536815655222,0.0,stem
732,0.0015228812914033,0.0096569080437576,0.0,0.02284321937105,0.0533008451991167,0.0,99.92385593542984,interior loop & bulge
733,0.0003045762582806,0.0021508404894643,0.0,99.98477118708595,0.0,0.0,0.0152288129140333,interior loop & bulge
734,0.0771339374095789,0.4193100163076897,0.0,0.1599025355973501,7.97228356049646,0.0076144064570166,91.86019949744916,interior loop & bulge
735,0.000456864387421,0.0030926239183833,0.0,99.97715678062896,0.0,0.0,0.02284321937105,interior loop & bulge
736,0.056651184040204,0.3481026736939413,0.0,6.449402269093124,0.02284321937105,93.52775451153582,0.0,interior loop & bulge
737,0.0271072869869793,0.1121313246850652,0.0,98.51519074088176,0.0076144064570166,1.477194852661235,0.0,interior loop & bulge
738,0.0343409731211452,0.4669753473196512,0.0,0.0304576258280667,90.1850300769055,0.0076144064570166,9.776897890809412,interior loop & bulge
739,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
740,0.284017360846722,1.0010665739585431,0.0,50.17132414528288,0.0076144064570166,49.82106144826011,0.0,interior loop & bulge
741,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
742,0.2488388030153049,0.9744525170584204,0.0,59.75786187466687,0.0076144064570166,40.226909312419096,0.0076144064570166,interior loop & bulge
743,0.0620574126246859,0.3605380390766736,0.0,93.18510622097008,0.0,6.799664966115891,0.0152288129140333,interior loop & bulge
744,0.2622401583796543,0.9603622693550146,0.0,62.38483210233762,0.0456864387421,37.56948145892028,0.0,interior loop & bulge
745,0.0410416508033198,0.192818091643138,0.0,0.2741186324526003,2.421381253331303,0.0076144064570166,97.29688570775907,interior loop & bulge
746,0.3193482068072794,1.1061676410736734,0.0,54.23741719332978,1.6523262011726183,44.026498134470415,0.0837584710271834,interior loop & bulge
747,0.0006091525165613,0.0039970712570382,0.0,99.96954237417194,0.0,0.0304576258280667,0.0,interior loop & bulge
748,0.000456864387421,0.0033023922502316,0.0,0.0076144064570166,0.0152288129140333,0.0,99.97715678062896,interior loop & bulge
