Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
1120,0.0003102699348433,0.0021869022032171,0.0,0.0,99.98448650325784,0.0,0.0155134967421656,interior loop & bulge
1121,0.0015513496742165,0.0091331025001653,0.0,99.92243251628918,0.0775674837108284,0.0,0.0,interior loop & bulge
1122,0.0052745888923363,0.0263927679287518,0.0,0.0,0.2637294446168166,0.0,99.7362705553832,stem
1123,0.0006205398696866,0.0040634997450664,0.0,0.0310269934843313,0.0,0.0,99.96897300651568,stem
1124,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0310269934843313,0.0,0.0,multiloop
1125,0.3127520943220602,0.9882879472878688,0.0,42.6776295376978,0.0310269934843313,57.29134346881787,0.0,multiloop
1126,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,multiloop
1127,0.0012410797393732,0.0075063206927915,0.0,99.93794601303134,0.0,0.0620539869686627,0.0,multiloop
1128,0.0313372634191746,0.1209813460267467,0.0,98.35556934533044,0.0,1.6444306546695624,0.0,multiloop
1129,0.0027924294135898,0.0159576300030748,0.0,99.8603785293205,0.0,0.1241079739373254,0.0155134967421656,multiloop
1130,0.0003102699348433,0.0021869022032171,0.0,0.0,99.98448650325784,0.0,0.0155134967421656,multiloop
1131,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,multiloop
1132,0.0018616196090598,0.0113198310168545,0.0,99.906919019547,0.0775674837108284,0.0155134967421656,0.0,multiloop
1133,0.0003102699348433,0.0021869022032171,0.0,0.0,99.98448650325784,0.0,0.0155134967421656,multiloop
1134,0.0108594477195159,0.0521406169649328,0.0,0.589512876202296,0.0,99.41048712379772,0.0,multiloop
1135,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,multiloop
1136,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,multiloop
1137,0.0034129692832764,0.0181505464608168,0.0,99.82935153583618,0.0,0.1706484641638225,0.0,multiloop
1138,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,multiloop
1139,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1140,0.0065156686317095,0.0325080030361166,0.0,99.67421656841452,0.0155134967421656,0.3102699348433136,0.0,multiloop
1141,0.0111697176543592,0.0531755953984706,0.0,0.5739993794601302,0.0,99.41048712379772,0.0155134967421656,stem
1142,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1143,0.0055848588271796,0.0277147008706738,0.0,99.720757058641,0.0,0.2792429413589823,0.0,stem
1144,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1145,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
1146,0.0105491777846726,0.0509899816787561,0.0,99.42600062053988,0.0,0.5739993794601302,0.0,interior loop & bulge
1147,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,interior loop & bulge
1148,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1149,0.0031026993484331,0.0190184782421854,0.0,99.84486503257834,0.0310269934843313,0.046540490226497,0.0775674837108284,interior loop & bulge
1150,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1151,0.0006205398696866,0.0058229531069475,0.0,99.9534595097735,0.0,0.046540490226497,0.0,stem
1152,0.0102389078498293,0.0555575670820174,0.0,0.0,99.3639466335712,0.0,0.6360533664287931,stem
1153,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1154,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1155,0.0496431895749301,0.1812634000374944,0.0,0.0155134967421656,2.699348433136829,0.0,97.285138070121,multiloop
1156,0.0015513496742165,0.0091331025001653,0.0,0.0775674837108284,0.0,99.92243251628918,0.0,multiloop
1157,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,multiloop
1158,0.0027924294135898,0.0180811769731865,0.0,99.84486503257834,0.0,0.1085944771951597,0.046540490226497,multiloop
1159,0.0018616196090598,0.0107147837736199,0.0,99.906919019547,0.0,0.0930809804529941,0.0,multiloop
1160,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
1161,0.0018616196090598,0.0116455935781499,0.0,99.906919019547,0.046540490226497,0.046540490226497,0.0,multiloop
1162,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1163,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1164,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1165,0.0015513496742165,0.0098862444443591,0.0,0.0310269934843313,99.92243251628918,0.0,0.046540490226497,stem
1166,0.0065156686317095,0.0344001541522084,0.0,0.2637294446168166,0.0155134967421656,99.67421656841452,0.046540490226497,stem
1167,0.008997828110456,0.0415504062143003,0.0,0.0,0.4498914055228048,0.0,99.5501085944772,stem
1168,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1169,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1170,0.0024821594787465,0.0152549733147439,0.0,99.8603785293205,0.0,0.1396214706794911,0.0,multiloop
1171,0.0009308098045299,0.0058229531069475,0.0,0.046540490226497,0.0,99.9534595097735,0.0,multiloop
1172,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1173,0.0018616196090598,0.0107147837736199,0.0,99.906919019547,0.0,0.0930809804529941,0.0,multiloop
1174,0.0018616196090598,0.0107147837736199,0.0,0.0930809804529941,0.0,99.906919019547,0.0,stem
1175,0.0018616196090598,0.0113198310168545,0.0,99.906919019547,0.0775674837108284,0.0155134967421656,0.0,stem
1176,0.0145826869376357,0.0640974762586095,0.0,0.6981073533974558,0.0310269934843313,99.2708656531182,0.0,stem
1177,0.0006205398696866,0.0043737696799097,0.0,0.0,0.0155134967421656,0.0155134967421656,99.96897300651568,stem
1178,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1179,0.0518150791188333,0.1956342695296376,0.0,0.0310269934843313,97.05243561898853,0.0155134967421656,2.901023890784983,interior loop & bulge
1180,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1181,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,interior loop & bulge
1182,0.0031026993484331,0.0174415627850987,0.0,99.84486503257834,0.0,0.1396214706794911,0.0155134967421656,stem
1183,0.0037232392181197,0.0203370663755969,0.0,99.81383803909402,0.0,0.1706484641638225,0.0155134967421656,stem
1184,0.0046540490226497,0.0237084541298922,0.0,0.0,99.76729754886752,0.0,0.2327024511324852,stem
1185,0.0102389078498293,0.0518986531296179,0.0,0.1396214706794911,0.3878374185541421,0.0,99.47254111076636,stem
1186,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1187,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
1188,0.0542972385975798,0.2005196536658375,0.0,0.046540490226497,96.97486813527767,0.0155134967421656,2.963077877753645,interior loop & bulge
1189,0.0021718895439031,0.0131962548452144,0.0,99.89140552280485,0.0,0.0775674837108284,0.0310269934843313,stem
1190,0.0015513496742165,0.009693083957571,0.0,99.92243251628918,0.0,0.0620539869686627,0.0155134967421656,stem
1191,0.0387837418554142,0.1839813062458784,0.0,0.3257834315854793,2.125349053676699,0.0310269934843313,97.51784052125348,stem
1192,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0,0.0155134967421656,stem
1193,0.0012410797393732,0.0075063206927915,0.0,99.93794601303134,0.0,0.0620539869686627,0.0,interior loop & bulge
1194,0.3071672354948805,0.9844226660587772,0.0,57.787775364567175,0.0,42.19671113869066,0.0155134967421656,interior loop & bulge
1195,0.0006205398696866,0.0043737696799097,0.0,0.0155134967421656,99.96897300651568,0.0,0.0155134967421656,stem
1196,0.0024821594787465,0.0137710057630369,0.0,0.1241079739373254,0.0,99.87589202606269,0.0,stem
1197,0.024821594787465,0.1041304986451277,0.0,0.0,98.63481228668942,0.0,1.3651877133105803,stem
1198,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,stem
1199,0.0027924294135898,0.0152549733147439,0.0,0.1396214706794911,0.0,99.8603785293205,0.0,interior loop & bulge
1200,0.0117902575240459,0.0566097713007339,0.0,99.3639466335712,0.0155134967421656,0.6205398696866273,0.0,interior loop & bulge
1201,0.0105491777846726,0.0485106177306914,0.0,0.5119453924914675,0.0155134967421656,99.47254111076636,0.0,interior loop & bulge
1202,0.0031026993484331,0.016713986623775,0.0,0.0,99.84486503257834,0.0,0.1551349674216568,stem
1203,0.0480918399007136,0.2108163768391789,0.0,1.3341607198262488,1.4427551970214083,97.22308408315234,0.0,stem
1204,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1205,0.0003102699348433,0.0021869022032171,0.0,0.0,0.0,0.0155134967421656,99.98448650325784,stem
1206,0.0086875581756127,0.0534635452086755,0.0,0.4654049022649705,99.44151411728204,0.0,0.0930809804529941,stem
1207,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1208,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1209,0.0536766987278932,0.2048799021237659,0.0,0.0,96.78870617437173,0.0,3.211293825628297,stem
1210,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1211,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1212,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1213,0.0009308098045299,0.0058229531069475,0.0,0.046540490226497,0.0,99.9534595097735,0.0,stem
1214,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1215,0.0186161960905988,0.0772133406675135,0.0,0.0,99.05367669872788,0.0,0.9463233012721068,stem
1216,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1217,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1218,0.004033509152963,0.0209641396939291,0.0,99.79832454235184,0.0,0.2016754576481539,0.0,multiloop
1219,0.0009308098045299,0.0058229531069475,0.0,99.9534595097735,0.0,0.046540490226497,0.0,multiloop
1220,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
1221,0.0018616196090598,0.0122589535762156,0.0,99.89140552280485,0.0,0.1085944771951597,0.0,multiloop
1222,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1223,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1224,0.0161340366118523,0.0730193871729438,0.0,0.884269314303444,0.0,99.11573068569656,0.0,stem
1225,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1226,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,stem
1227,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,interior loop & bulge
1228,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1229,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1230,0.3031337263419175,0.982708847199128,0.0,0.0,57.72572137759852,0.0,42.27427862240149,stem
1231,0.0015513496742165,0.0091331025001653,0.0,0.0,0.0775674837108284,0.0,99.92243251628918,stem
1232,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1233,0.0192367359602854,0.0993079129010851,0.0,98.71237977040025,0.0,1.287620229599752,0.0,interior loop & bulge
1234,0.0071362085013962,0.0378888905007923,0.0,0.0,99.5966490847037,0.0,0.4033509152963078,stem
1235,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1236,0.0071362085013962,0.0366515127395151,0.0,0.3878374185541421,0.0,99.61216258144586,0.0,stem
1237,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0155134967421656,0.0,0.0,stem
1238,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1239,0.0012410797393732,0.0075063206927915,0.0,0.0,0.0620539869686627,0.0,99.93794601303134,multiloop
1240,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,multiloop
1241,0.0018616196090598,0.0115695425394169,0.0,0.0620539869686627,0.0310269934843313,0.0,99.906919019547,stem
1242,0.0226497052435619,0.0936321469980616,0.0,0.0155134967421656,98.8209742475954,0.0,1.1635122556624264,stem
1243,0.0170648464163822,0.0762585308829665,0.0,0.0155134967421656,0.8997828110456096,0.0,99.08470369221224,stem
1244,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1245,0.0193918709277071,0.0872321186908575,0.0,0.8067018305926157,0.1861619609059882,99.0071362085014,0.0,hairpin loop
1246,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,hairpin loop
1247,0.0006205398696866,0.0040634997450664,0.0,0.0,0.0310269934843313,0.0,99.96897300651568,hairpin loop
1248,0.0009308098045299,0.006250332489846,0.0,99.9534595097735,0.0155134967421656,0.0310269934843313,0.0,hairpin loop
1249,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,hairpin loop
1250,0.0204778156996587,0.0884515542907144,0.0,1.1169717654359292,0.0,98.88302823456408,0.0,hairpin loop
1251,0.014892956872479,0.0699917476385896,0.0,0.0155134967421656,99.23983865963388,0.1085944771951597,0.6360533664287931,hairpin loop
1252,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1253,0.0009308098045299,0.0058229531069475,0.0,99.9534595097735,0.0,0.046540490226497,0.0,hairpin loop
1254,0.0065156686317095,0.0354051452351266,0.0,99.62767607818802,0.0,0.3723239218119764,0.0,hairpin loop
1255,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0,0.0155134967421656,stem
1256,0.0046540490226497,0.0250576271327004,0.0,0.2482159478746509,0.0,99.75178405212534,0.0,stem
1257,0.0245113248526217,0.0995440473660231,0.0,98.72789326714242,0.0155134967421656,1.2565932361154204,0.0,stem
1258,0.0006205398696866,0.0040634997450664,0.0,0.0310269934843313,0.0,99.96897300651568,0.0,stem
1259,0.0003102699348433,0.0021869022032171,0.0,0.0,0.0155134967421656,0.0,99.98448650325784,multiloop
1260,0.0077567483710828,0.0366515127395151,0.0,0.0,99.61216258144586,0.0,0.3878374185541421,stem
1261,0.0065156686317095,0.0316082040940429,0.0,0.0,0.3257834315854793,0.0,99.67421656841452,stem
1262,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1263,0.0784982935153583,0.2779816518940696,0.0,4.669562519391871,0.046540490226497,95.28389699038163,0.0,stem
1264,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1265,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1266,0.0077567483710828,0.0366515127395151,0.0,0.0,0.3878374185541421,0.0,99.61216258144586,hairpin loop
1267,0.0136518771331058,0.076170564207679,0.0,0.0,0.9308098045299412,0.0,99.06919019547006,hairpin loop
1268,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1269,0.0046540490226497,0.0258948348686408,0.0,99.75178405212534,0.0155134967421656,0.2327024511324852,0.0,hairpin loop
1270,0.0003102699348433,0.0021869022032171,0.0,0.0,0.0155134967421656,0.0,99.98448650325784,stem
1271,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1272,0.0173751163512255,0.0868957801038246,0.0,98.97610921501706,0.0620539869686627,0.9463233012721068,0.0155134967421656,stem
1273,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1274,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1275,0.0080670183059261,0.0391176231056468,0.0,99.58113558796153,0.0,0.4188644120384734,0.0,multiloop
1276,0.0021718895439031,0.0147778666062999,0.0,99.87589202606269,0.0,0.0310269934843313,0.0930809804529941,multiloop
1277,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1278,0.0006205398696866,0.0043737696799097,0.0,99.96897300651568,0.0155134967421656,0.0155134967421656,0.0,multiloop
1279,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1280,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1281,0.0158237666770089,0.0759806215965505,0.0,0.6981073533974558,0.1241079739373254,99.16227117592304,0.0155134967421656,stem
1282,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1283,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1284,0.0434377908780639,0.3164132792725215,0.0,94.53924914675768,0.0620539869686627,5.321129382562829,0.0775674837108284,stem
1285,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,stem
1286,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1287,0.0080670183059261,0.0391176231056468,0.0,0.0,0.4188644120384734,0.0,99.58113558796153,stem
1288,0.3020477815699658,0.9689754265869216,0.0,39.66801116971765,0.0,60.33198883028235,0.0,stem
1289,0.0034129692832764,0.0195666968125122,0.0,0.0,99.81383803909402,0.0,0.1861619609059882,stem
1290,0.1399317406143344,0.4559288215017283,0.0,90.4591995035681,0.0155134967421656,9.52528699968973,0.0,stem
1291,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1292,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
1293,0.0136518771331058,0.0665347039687857,0.0,99.28637914986038,0.0,0.5584858827179646,0.1551349674216568,interior loop & bulge
1294,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1295,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1296,0.3352466645982004,1.2611012274558973,0.0,42.77071051815079,5.972696245733788,0.0,51.25659323611542,stem
1297,0.0018616196090598,0.0113198310168545,0.0,0.0775674837108284,0.0155134967421656,99.906919019547,0.0,stem
1298,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1299,0.2911883338504499,0.9329851222018436,0.0,34.45547626434998,0.0310269934843313,65.51349674216569,0.0,stem
1300,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1302,0.008997828110456,0.0415504062143003,0.0,0.4498914055228048,0.0,99.5501085944772,0.0,stem
1303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1304,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1305,0.0055848588271796,0.0290241585653199,0.0,0.0,99.70524356189884,0.0,0.294756438101148,stem
1306,0.0105491777846726,0.0589250292129966,0.0,0.6825938566552902,0.0,99.31740614334473,0.0,multiloop
1307,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1308,0.3045299410487124,1.0153257892166332,0.0,57.52404591995036,42.11914365497984,0.3102699348433136,0.046540490226497,multiloop
1309,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1310,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1311,0.0718274899162271,0.6134816051229304,0.0,84.98293515358361,0.0310269934843313,14.986037852932052,0.0,stem
1312,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1313,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1314,0.0034129692832764,0.0181505464608168,0.0,0.0,99.82935153583618,0.0,0.1706484641638225,stem
1315,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1316,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,interior loop & bulge
1317,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,stem
1318,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1319,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1320,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,stem
1321,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1322,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1323,0.278001861619609,0.9699066602859738,0.0,39.82314613713931,0.0,60.17685386286069,0.0,interior loop & bulge
1324,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1325,0.0012410797393732,0.0075063206927915,0.0,99.93794601303134,0.0,0.0620539869686627,0.0,interior loop & bulge
1326,0.0117902575240459,0.0532853268428156,0.0,99.39497362705552,0.0,0.6050263729444617,0.0,stem
1327,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1328,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1329,0.0046540490226497,0.0237084541298922,0.0,0.0,0.2327024511324852,0.0,99.76729754886752,stem
1330,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1331,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1332,0.0018616196090598,0.0107147837736199,0.0,0.0,99.906919019547,0.0,0.0930809804529941,stem
1333,0.0096183679801427,0.0439521546101601,0.0,0.4809183990071362,0.0,99.51908160099286,0.0,stem
1334,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1335,0.1250387837418554,0.3918277757202163,0.0,0.0155134967421656,92.33633260937016,0.0,7.648153893887683,stem
1336,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1337,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,interior loop & bulge
1338,0.2669872789326714,0.908100643226601,0.0,0.0,67.65435929258456,0.0,32.34564070741545,interior loop & bulge
1339,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1340,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1341,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,interior loop & bulge
1342,0.0037232392181197,0.0195666968125122,0.0,99.81383803909402,0.0,0.1861619609059882,0.0,interior loop & bulge
1343,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1344,0.0068259385665529,0.0362150436893864,0.0,0.2016754576481539,0.1396214706794911,0.0,99.65870307167236,interior loop & bulge
1345,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1346,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1347,0.0068259385665529,0.0328839151971113,0.0,0.0,0.3412969283276451,0.0,99.65870307167236,interior loop & bulge
1348,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,interior loop & bulge
1349,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,stem
1350,0.008997828110456,0.0439521546101601,0.0,0.0,0.4809183990071362,0.0,99.51908160099286,stem
1351,0.0012410797393732,0.0075063206927915,0.0,0.0620539869686627,99.93794601303134,0.0,0.0,stem
1352,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1353,0.1002171889543903,0.359394187634306,0.0,0.0,93.1740614334471,0.0,6.825938566552901,stem
1354,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1355,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1356,0.1067328575860999,0.4736012248650569,0.0,10.145826869376355,0.0,89.85417313062364,0.0,hairpin loop
1357,0.0009308098045299,0.006250332489846,0.0,0.0310269934843313,0.0155134967421656,99.9534595097735,0.0,hairpin loop
1358,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
1359,0.0409556313993174,0.1699214312152646,0.0,0.3412969283276451,1.923673596028545,0.0,97.7350294756438,hairpin loop
1360,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1361,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,0.0,99.98448650325784,hairpin loop
1362,0.0083772882407694,0.0427550287525292,0.0,0.0,99.53459509773504,0.0,0.4654049022649705,stem
1363,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1364,0.0027924294135898,0.0152549733147439,0.0,0.0,0.1396214706794911,0.0,99.8603785293205,stem
1365,0.0093080980452994,0.0483438822614535,0.0,99.50356810425068,0.046540490226497,0.4343779087806391,0.0155134967421656,stem
1366,0.0105491777846726,0.0509899816787561,0.0,0.5739993794601302,0.0,99.42600062053988,0.0,stem
1367,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1368,0.0179956562209121,0.0886277452146927,0.0,0.0,98.99162271175923,0.2016754576481539,0.8067018305926157,interior loop & bulge
1369,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1370,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1371,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1372,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1373,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1374,0.0009308098045299,0.006250332489846,0.0,0.0310269934843313,0.0155134967421656,99.9534595097735,0.0,stem
1375,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1376,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1377,0.0124107973937325,0.0611103983289179,0.0,0.6825938566552902,0.0155134967421656,99.30189264660254,0.0,stem
1378,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1379,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1380,0.0021718895439031,0.0122589535762156,0.0,0.0,99.89140552280485,0.0,0.1085944771951597,stem
1381,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1382,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1383,0.0173751163512255,0.0741461099734657,0.0,0.8687558175612783,0.0155134967421656,99.11573068569656,0.0,interior loop & bulge
1384,0.0006205398696866,0.0040634997450664,0.0,0.0,0.0310269934843313,0.0,99.96897300651568,stem
1385,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1386,0.0027924294135898,0.0152549733147439,0.0,0.0,99.8603785293205,0.0,0.1396214706794911,stem
1387,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1388,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1389,0.0313372634191746,0.1362524800330323,0.0,0.0,98.09183990071362,0.0,1.9081600992863792,stem
1390,0.0034129692832764,0.0197643012468247,0.0,0.1085944771951597,0.0620539869686627,0.0,99.82935153583618,interior loop & bulge
1391,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1392,0.2553521563760471,0.8998678301468226,0.0,0.0310269934843313,31.24418243872169,0.0,68.72479056779397,stem
1393,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1394,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1395,0.0167545764815389,0.093552989615179,0.0,0.0155134967421656,98.94508222153272,0.8067018305926157,0.2327024511324852,stem
1396,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1397,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1398,0.0024821594787465,0.0159576300030748,0.0,99.8603785293205,0.0,0.1241079739373254,0.0155134967421656,multiloop
1399,0.0096183679801427,0.0451420245698271,0.0,0.0,99.50356810425068,0.0,0.4964318957493018,multiloop
1400,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1401,0.0243561898852001,0.1295224192429848,0.0,1.7530251318647223,0.0155134967421656,98.23146137139312,0.0,stem
1402,0.3025131864722308,0.9840748684107404,0.0,0.0,57.41545144275519,0.0,42.58454855724481,stem
1403,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1404,0.0480918399007136,0.323573054049887,0.0,5.802047781569966,0.0310269934843313,94.16692522494571,0.0,hairpin loop
1405,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
