Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
1100,1129,1.0978578383641668,4.28410095308508,0.0
1708,1737,1.097857838364167,4.42571491290038,42.84323271665044
1710,1739,1.097857838364167,4.42571491290038,42.84323271665044
1709,1738,1.097857838364167,4.42571491290038,42.84323271665044
968,997,1.0986692632262245,3.9704981081730804,0.0
1612,1641,1.0993184031158707,3.8404062022731487,0.0
294,323,1.1001298279779288,4.230593344963774,0.0
293,322,1.1001298279779288,4.230593344963774,0.0
2241,2270,1.1004543979227512,4.591812432882314,31.207400194741954
848,877,1.100616682895163,4.075636655836167,0.0
916,945,1.1012658227848096,4.070130758156989,0.0
918,947,1.1012658227848096,4.070130758156989,0.0
917,946,1.1012658227848096,4.070130758156989,0.0
966,995,1.1015903927296322,3.989505184619448,0.0
1384,1413,1.10240181759169,3.934877225682932,7.140538786108407
2235,2264,1.1025641025641018,4.610963852673497,34.09607270366764
291,320,1.1030509574813365,4.249263314029388,0.0
1839,1868,1.1033755274261596,4.023178286910236,0.0
908,937,1.1048360921778635,4.026366889309458,0.0
919,948,1.104836092177864,4.081107631639072,0.0
1707,1736,1.10548523206751,4.458508610473656,42.84323271665044
734,763,1.1058098020123328,4.61764419672985,0.0
1843,1872,1.105809802012333,4.096071020960301,0.0
1706,1735,1.1064589419019795,4.464031427236592,42.84323271665044
1705,1734,1.1064589419019795,4.464031427236592,42.84323271665044
844,873,1.106783511846802,4.1058415840029125,0.0
1109,1138,1.107108081791625,4.348513208022409,1.4281077572216814
1108,1137,1.1071080817916252,4.348513208022409,0.0
1840,1869,1.1071080817916255,4.081401546326576,0.0
922,951,1.1071080817916255,4.129284195635856,0.0
1841,1870,1.1077572216812717,4.085631226253505,0.0
2234,2263,1.1087309315157405,4.628053234647952,33.26841934436871
1465,1494,1.1088932164881529,4.073184424543036,0.0
1110,1139,1.1092177864329755,4.361239689313068,2.8562155144433627
2240,2269,1.1101914962674444,4.630669562680244,31.807854592664707
449,478,1.111976630963972,4.0265276265378045,4.284323271665044
450,479,1.111976630963972,4.0265276265378045,4.284323271665044
2239,2268,1.1124634858812064,4.630944617926862,32.408308990587464
911,940,1.1129503407984414,4.061608034379351,0.0
987,1016,1.1140863356053223,4.268240818203264,0.0
986,1015,1.1144109055501454,4.270517962139929,0.0
1038,1067,1.1147354754949688,4.498090693625478,5.7124310288867255
1039,1068,1.1170074651087303,4.50940976107608,5.7124310288867255
68,97,1.1173320350535534,4.258014859101733,0.0
1506,1535,1.1176566049983763,4.263563496986853,0.0
1036,1065,1.1179811749431998,4.514154410416016,4.284323271665044
1505,1534,1.1183057448880225,4.268779193848687,0.0
985,1014,1.1183057448880227,4.29127715159159,0.0
1080,1109,1.1199285946121382,4.012626015690447,0.0
1842,1871,1.12009087958455,4.134772709539315,0.0
1390,1419,1.12009087958455,4.002203571361471,8.568646543330088
199,228,1.1205777345017842,4.114020840574752,0.09737098344693239
202,231,1.1207400194741957,4.111947091488502,0.09737098344693239
921,950,1.1213891593638423,4.187814655650308,0.0
920,949,1.1213891593638423,4.187814655650308,0.0
1335,1364,1.1223628691983114,4.07529055900999,0.0
1101,1130,1.1228497241155462,4.394041623256445,0.0
969,998,1.1233365790327807,4.078492978857477,0.0
846,875,1.1239857189224267,4.175275856346662,0.0
1613,1642,1.123985718922427,3.948401072957545,0.0
845,874,1.1243102888672498,4.177553000283327,0.0
829,858,1.1251217137293075,4.620276440700608,0.0
830,859,1.1251217137293075,4.620276440700608,0.0
831,860,1.1260954235637768,4.626133820600227,0.0
1504,1533,1.1264199935086001,4.305311490782488,0.0
964,993,1.126582278481012,4.080093196227443,0.0
345,374,1.1267445634534234,3.96957269276825,0.0
1848,1877,1.1267445634534237,4.174199895856574,0.0
292,321,1.1270691333982465,4.347404987564649,0.0
1849,1878,1.1270691333982468,4.176354380852439,0.0
1838,1867,1.1277182732878925,4.128896013657966,1.4281077572216814
1837,1866,1.128042843232716,4.131169789618314,2.8562155144433627
979,1008,1.1290165530671854,4.33028174521816,0.0
980,1009,1.1290165530671854,4.33028174521816,0.0
981,1010,1.1290165530671854,4.33028174521816,0.0
909,938,1.1291788380395966,4.132084616057189,0.0
827,856,1.1293411230120078,4.637363488490731,0.0
810,839,1.129827977929243,4.11809735443681,0.0
67,96,1.1299902629016545,4.318030164189931,0.0
982,1011,1.1303148328464778,4.33751848301632,0.0
809,838,1.1308016877637124,4.122359366995633,1.4281077572216814
983,1012,1.133885102239532,4.352920483012112,0.0
984,1013,1.134858812074001,4.355882667346617,0.0
1510,1539,1.135507951963647,4.353022831049282,0.0
965,994,1.1379422265498205,4.131637667538832,0.0
1507,1536,1.1381045115222321,4.3654882712273215,0.0
910,939,1.1382667964946438,4.172866696764577,0.0
1508,1537,1.1384290814670552,4.367765415163987,0.0
1037,1066,1.1384290814670555,4.600025893297892,5.7124310288867255
1844,1873,1.1385913664394671,4.241139459051064,0.0
481,510,1.1385913664394671,4.218327948647135,0.0
1509,1538,1.1387536514118781,4.368755469456706,0.0
1845,1874,1.1390782213567017,4.231086646445316,0.0
1846,1875,1.1394027913015248,4.23305328325516,0.0
69,98,1.1410256410256403,4.359950058774146,0.0
66,95,1.143946770529048,4.367067243325181,0.0
65,94,1.143946770529048,4.367067243325181,0.0
1391,1420,1.1447581953911061,4.110198442045867,9.99675430055177
149,178,1.1450827653359292,4.327729675834301,0.0
1614,1643,1.1457319052255752,4.044295470814562,0.0
150,179,1.1457319052255754,4.331959355761231,0.0
1334,1363,1.1460564751703985,4.173878993758452,0.0
201,230,1.146543330087633,4.224794886680565,0.09737098344693239
200,229,1.146867900032456,4.229859475735622,0.09737098344693239
2092,2121,1.147030185004868,4.474530899096464,25.705939629990265
2097,2126,1.1481661798117486,4.481438205729597,25.705939629990265
2096,2125,1.1481661798117486,4.481438205729598,25.705939629990265
2095,2124,1.1481661798117486,4.481438205729598,25.705939629990265
2093,2122,1.1483284647841603,4.482976631709393,25.705939629990265
2094,2123,1.1483284647841603,4.482976631709392,25.705939629990265
1674,1703,1.1489776046738063,4.382051921242436,18.565400843881857
381,410,1.1489776046738065,4.542342826783541,5.728659526127881
1673,1702,1.1489776046738065,4.382051921242436,18.565400843881857
380,409,1.1489776046738065,4.542342826783541,5.728659526127881
1680,1709,1.1496267445634525,4.39047132541959,18.565400843881857
402,431,1.1497890295358646,4.288949690417128,0.0162284972411554
1679,1708,1.1502758844530987,4.3946942688432244,18.565400843881857
401,430,1.1504381694255108,4.29092712974638,0.0162284972411554
1678,1707,1.1506004543979218,4.396968044803572,18.565400843881857
1847,1876,1.15141187925998,4.28219476654097,0.0
1850,1879,1.151736449204803,4.2843492515368355,0.0
187,216,1.1531970139565064,4.175652767027509,0.0486854917234662
1836,1865,1.1533592989289185,4.244152100532131,4.284323271665044
1851,1880,1.1536838688737416,4.296127474825635,0.0
826,855,1.154333008763387,4.747632135135475,0.0
828,857,1.1543330087633872,4.747632135135474,0.0
145,174,1.154657578708211,4.369958002112931,2.8562155144433627
808,837,1.1554690035702686,4.23035423768003,2.8562155144433627
978,1007,1.1562804284323267,4.4352038549707045,0.0
655,684,1.1566049983771494,4.268530426289497,4.284323271665044
976,1005,1.1572541382667958,4.44197611517242,0.0
1615,1644,1.1580655631288537,4.215693643262604,0.0
1616,1645,1.1580655631288537,4.215693643262604,0.0
1191,1220,1.1587147030184997,4.585847347465458,0.0
975,1004,1.1598506978253806,4.455562017367805,0.0
974,1003,1.1598506978253806,4.455562017367805,0.0
1511,1540,1.1601752677702033,4.461017701733678,0.0
483,512,1.1629341123012,4.324366915364948,0.0
482,511,1.1629341123012003,4.324366915364948,0.0
1672,1701,1.1648815319701389,4.452132033505956,18.565400843881857
843,872,1.1653683868873732,4.321476616672714,0.0
1205,1234,1.166991236611489,4.308435132548074,0.0
105,134,1.1671535215839008,4.23453382156437,18.565400843881857
2130,2159,1.1673158065563123,4.4702993809895535,18.565400843881857
104,133,1.1678026614735468,4.236511260893622,18.565400843881857
1204,1233,1.1682895163907814,4.31535074268536,0.0
1373,1402,1.1682895163907816,4.257108563729152,22.849724115546902
1082,1111,1.1682895163907816,4.340072327896802,0.0
1081,1110,1.1682895163907816,4.340072327896802,0.0
1083,1112,1.1686140863356045,4.342346103857149,0.0
1392,1421,1.1694255111976624,4.218193312730263,11.424862057773451
148,177,1.1697500811424855,4.435724546518697,1.4281077572216814
1333,1362,1.171372930866601,4.284809641111716,0.0
1833,1862,1.1726712106458934,4.332602802511056,8.568646543330088
379,408,1.1736449204803627,4.650337697467937,5.728659526127881
109,138,1.1746186303148323,4.273455400147987,18.581629341123012
192,221,1.175267770204478,4.275284356150529,0.09737098344693239
108,137,1.1762414800389476,4.26138107146522,18.565400843881857
107,136,1.1762414800389478,4.26138107146522,18.565400843881857
103,132,1.1765660499837707,4.281118247890495,18.565400843881857
1804,1833,1.1768906199285938,4.26353982656559,5.7124310288867255
106,135,1.176890619928594,4.265610751392149,18.565400843881857
142,171,1.1768906199285942,4.379598939342125,2.8562155144433627
1621,1650,1.1772151898734171,4.415253423798754,0.0
1622,1651,1.1772151898734171,4.415253423798754,0.0
1835,1864,1.1780266147354745,4.352146971216527,5.7124310288867255
189,218,1.178188899707886,4.285929295856344,0.0649139889646216
1834,1863,1.1781888997078864,4.340139669604658,7.140538786108407
2209,2238,1.1788380395975318,4.48369420565084,13.567023693605973
188,217,1.178838039597532,4.286609822046411,0.0486854917234662
842,871,1.1790003245699436,4.384951821566447,0.0
1875,1904,1.179000324569944,4.475257617368093,5.7124310288867255
1832,1861,1.1794871794871788,4.370594919378433,9.99675430055177
400,429,1.179487179487179,4.427663173088939,1.4443362544628369
1874,1903,1.1796494644595905,4.479480560791727,4.284323271665044
1792,1821,1.179811749432002,4.5184937632142255,0.0
2211,2240,1.1807854592664704,4.493765550753809,13.567023693605973
977,1006,1.180947744238883,4.543198725655101,0.0
657,686,1.1812723141837056,4.3765252969738935,4.284323271665044
656,685,1.1812723141837056,4.3765252969738935,4.284323271665044
2210,2239,1.1814345991561164,4.497988494177443,13.567023693605973
190,219,1.182083739045763,4.304019180185392,0.08114248620577699
146,175,1.1820837390457637,4.493785587303725,2.8562155144433627
2110,2139,1.1825705939629985,4.613674833994493,28.56215514443363
1769,1798,1.1827328789354097,4.3898632617382365,0.0
1617,1646,1.18273287893541,4.323688513947,0.0
807,836,1.1830574488802328,4.3301528860683485,4.284323271665044
1768,1797,1.1830574488802328,4.392137037698584,0.0
806,835,1.183057448880233,4.330152886068348,5.7124310288867255
1512,1541,1.1833820188250557,4.573787059025719,0.0
2206,2235,1.1843557286595248,4.510516880840576,13.567023693605973
2208,2237,1.1846802986043476,4.512466048303864,13.567023693605973
2207,2236,1.1846802986043479,4.512466048303864,13.567023693605973
973,1002,1.1846802986043483,4.566090318658872,0.0
1684,1713,1.1858162934112295,4.396863088410718,19.99350860110354
1548,1577,1.1867900032456984,4.428893195053018,0.0
1873,1902,1.1877637130801684,4.516554128198095,2.8562155144433627
191,220,1.1879259980525794,4.323225270317373,0.09737098344693239
126,155,1.1882505679974025,4.170518275250197,7.189224277831874
658,687,1.1884128529698141,4.396897081025154,4.284323271665044
2057,2086,1.1895488477766951,4.362117154670008,0.0
143,172,1.1895488477766953,4.443074144235857,2.8562155144433627
144,173,1.1895488477766953,4.443074144235858,2.8562155144433627
133,162,1.189711132749107,4.320665124858055,2.904901006166829
1623,1652,1.1898734177215182,4.477427172290771,0.0
2056,2085,1.1898734177215182,4.364394298606673,0.0
360,389,1.1900357026939299,4.275414449374851,0.0
186,215,1.1910094125283988,4.328312781614561,0.0486854917234662
1206,1235,1.191009412528399,4.411875753360718,1.4281077572216814
972,1001,1.191009412528399,4.55668382931171,0.0
1794,1823,1.1911716975008109,4.563036471441451,0.0
185,214,1.191658552418045,4.331251926259747,0.0486854917234662
2129,2158,1.1919831223628687,4.57829425167395,19.99350860110354
147,176,1.1940928270042188,4.541763513236512,2.8562155144433627
1877,1906,1.1949042518662762,4.54439880549508,8.568646543330088
1876,1905,1.1949042518662765,4.54439880549508,7.140538786108407
1827,1856,1.1963648166179808,4.46691595482294,12.852969814995133
1826,1855,1.197013956507627,4.4711456347498695,12.852969814995133
141,170,1.1986368062317425,4.4637873754286534,2.8562155144433627
1547,1576,1.1991236611489766,4.478034678338828,0.0
1546,1575,1.1991236611489766,4.478034678338828,0.0
596,625,1.2007465108730924,4.809243381174439,7.140538786108407
2058,2087,1.2009087958455038,4.410093352289886,1.4281077572216814
597,626,1.2009087958455038,4.822486477518185,7.140538786108407
595,624,1.2013956507627386,4.809931789548597,7.140538786108407
359,388,1.2013956507627386,4.327621326193241,0.0
358,387,1.2017202207075617,4.32861138048596,0.0
1805,1834,1.2018825056799731,4.373808473210333,7.140538786108407
1766,1795,1.2018825056799731,4.465291039558181,0.0
1767,1796,1.2025316455696193,4.469845289429934,0.0
801,830,1.2036676403765005,4.405665047173158,12.852969814995133
1793,1822,1.204154495293735,4.624211489961957,0.0
1831,1860,1.204154495293735,4.478589790062829,11.424862057773451
1765,1794,1.2049659201557927,4.484400488140135,0.0
1216,1245,1.2062641999350856,4.447344271978233,9.99675430055177
1770,1799,1.2070756247971428,4.495580988485967,0.0
2111,2140,1.2075624797143778,4.723943480639235,29.99026290165531
1638,1667,1.2098344693281398,4.649074514842678,0.0
1685,1714,1.2104836092177857,4.504857959095114,21.42161635832522
140,169,1.2116196040246667,4.52839053563621,2.872444011684518
841,870,1.2117818889970777,4.5192888089695415,0.0
125,154,1.2125933138591356,4.276236001997928,8.617332035053556
1856,1885,1.2125933138591358,4.5402937716114495,0.0
409,438,1.2127555988315477,4.584064731969614,0.0
1806,1835,1.2138915936384282,4.4172001836871715,8.568646543330088
135,164,1.21405387861084,4.426382851605786,2.904901006166829
134,163,1.21405387861084,4.426382851605787,2.904901006166829
1640,1669,1.2143784485556628,4.666178426964808,0.0
1641,1670,1.214378448555663,4.666178426964808,1.4281077572216814
184,213,1.2147030185004861,4.431704394121774,0.0486854917234662
970,999,1.215352158390132,4.66240155605944,0.0
971,1000,1.215352158390132,4.66240155605944,0.0
1858,1887,1.2158390133073667,4.564436093116138,0.0
1807,1836,1.2174618630314824,4.440551975878634,9.99675430055177
136,165,1.2179487179487172,4.469776596480429,2.904901006166829
1859,1888,1.2184355728659515,4.578757340881773,0.0
1878,1907,1.2195715676728325,4.652393676179476,9.99675430055177
15,44,1.2221681272314178,4.494971177478318,0.0486854917234662
1687,1716,1.2254138266796484,4.591652159633492,24.277831872768584
311,340,1.2254138266796486,4.738964730763265,14.281077572216814
799,828,1.2283349561830568,4.513653181354259,15.709185329438496
800,829,1.2283349561830568,4.513653181354259,14.281077572216814
378,407,1.230444660824407,4.899670221977701,5.728659526127881
1217,1246,1.2309315157416418,4.555339142662629,9.99675430055177
2112,2141,1.232229795520934,4.831938351323632,31.41837065887699
1637,1666,1.2325543654657571,4.745924095462859,0.0
1221,1250,1.2338526452450496,4.588757496511778,9.99675430055177
1220,1249,1.2338526452450498,4.588757496511777,9.99675430055177
2286,2315,1.23401493021746,5.5042303045071925,77.57221681272316
361,390,1.2341772151898727,4.460925716509766,0.0
1542,1571,1.2349886400519303,4.649402622299607,0.0
1686,1715,1.235150925024342,4.61285282977951,22.849724115546902
1541,1570,1.235150925024342,4.663678378328991,0.0
124,153,1.2353132099967534,4.373085582618109,10.045439792275237
795,824,1.236124634858811,4.667871858501986,21.42161635832522
1543,1572,1.2362869198312227,4.660547912363822,0.0
1545,1574,1.2362869198312227,4.660547912363822,0.0
1857,1886,1.237260629665692,4.648288642295846,0.0
410,439,1.237422914638104,4.694294463662725,0.0
411,440,1.237422914638104,4.694294463662725,0.0
123,152,1.2375851996105152,4.3858120639087685,11.473547549496915
310,339,1.2380720545277497,4.795768091583513,12.852969814995133
1639,1668,1.2393703343070426,4.776447073609551,0.0
792,821,1.2400194741966883,4.67297856002061,24.277831872768584
791,820,1.2400194741966883,4.67297856002061,24.277831872768584
790,819,1.2400194741966883,4.67297856002061,24.277831872768584
1808,1837,1.2424537487828617,4.550820622523377,11.424862057773451
137,166,1.2429406037000965,4.580045243125172,2.904901006166829
1589,1618,1.245050308341447,3.9532606572023674,0.0
138,167,1.2452125933138583,4.5904931555372634,2.904901006166829
1775,1804,1.2453748782862701,4.737614980451886,0.0
1776,1805,1.245699448231093,4.739890408181544,0.0
313,342,1.2461863031483276,4.828461465798283,15.709185329438496
314,343,1.2461863031483276,4.828461465798283,15.709185329438496
1254,1283,1.2465108730931507,4.745359754798233,0.0
362,391,1.2465108730931507,4.523253448987664,0.0
1252,1281,1.246510873093151,4.745359754798234,0.0
13,42,1.2465108730931511,4.600688904226049,0.0486854917234662
14,43,1.2468354430379742,4.602966048162714,0.0486854917234662
1795,1824,1.2476468679000319,4.777556515632295,0.0
1860,1889,1.249269717624147,4.671736420813551,0.0
1151,1180,1.24959428756897,4.543622333791666,0.0
1689,1718,1.2497565725413815,4.696088825313185,27.134047387211947
312,341,1.2497565725413817,4.84500369748108,15.709185329438496
1688,1717,1.2497565725413817,4.697369886381223,25.705939629990265
1690,1719,1.2500811424862046,4.696270863415943,28.56215514443363
1150,1179,1.2502434274586163,4.545599773120918,0.0
1539,1568,1.2504057124310282,4.729624324366269,0.0
1520,1549,1.2508925673482627,4.764656280353782,0.0
1519,1548,1.250892567348263,4.765937341421819,0.0
1222,1251,1.251866277182732,4.499260874434224,9.99675430055177
1223,1252,1.251866277182732,4.499260874434224,9.99675430055177
2218,2247,1.252190847127555,4.689822549059743,17.851346965271016
577,606,1.25267770204479,4.48807889486222,1.4281077572216814
2113,2142,1.253326841934436,4.919454567093871,32.84647841609867
2114,2143,1.253326841934436,4.919454567093871,32.84647841609867
377,406,1.2538136968516709,5.000437599200705,5.728659526127881
1577,1606,1.2547874066861404,4.407097155746358,0.0
793,822,1.2555988315481976,4.748417501879461,24.277831872768584
1218,1247,1.255598831548198,4.663334013347026,9.99675430055177
794,823,1.2562479714378438,4.752640445303095,22.849724115546902
1219,1248,1.258519961051606,4.696752367196174,9.99675430055177
1540,1569,1.2598182408308984,4.7716732490133875,0.0
1148,1177,1.2609542356377788,4.594155789092221,1.4281077572216814
1544,1573,1.260954235637779,4.768542783048218,0.0
1152,1181,1.261927945472248,4.589132053875049,0.0
122,151,1.2622525154170714,4.493806934593165,12.901655306718597
1149,1178,1.264524505030833,4.604904196589566,0.0
2115,2144,1.2659850697825372,4.980629585614378,32.84647841609867
1809,1838,1.267121064589418,4.658815493207773,12.852969814995133
1578,1607,1.2671210645894186,4.456238639032168,0.0
1524,1553,1.2684193443687106,4.8346937575567805,0.0
1588,1617,1.2693930542031802,4.057691332307729,0.0
1590,1619,1.2697176241480033,4.061255527886764,0.0
1774,1803,1.2700421940928264,4.845609851136282,0.0
1797,1826,1.2710159039272957,4.876715601242848,0.0
1796,1825,1.2710159039272957,4.877040171187671,0.0
1253,1282,1.2711781888997071,4.8533546254826305,0.0
1534,1563,1.2713404738721188,4.815844811652409,0.0
363,392,1.2716650438169417,4.645549059315055,0.0
39,68,1.272638753651411,4.562548416862594,0.0
1691,1720,1.2744238883479375,4.801988590163674,29.99026290165531
1636,1665,1.2744238883479384,4.911961618438638,0.0
1692,1721,1.2747484582927608,4.8042623661240205,31.41837065887699
1538,1567,1.2753975981824075,4.838609249343384,0.0
2220,2249,1.2755598831548185,4.7925780914729685,20.70756247971438
1537,1566,1.2757221681272306,4.8408863932800505,0.0
1521,1550,1.275884453099642,4.874924926998525,0.0
2219,2248,1.2765335929892878,4.7955402758074746,19.279454722492698
1224,1253,1.2765335929892883,4.6072557451186205,9.99675430055177
578,607,1.277020447906523,4.594117861580033,2.8562155144433627
1522,1551,1.2771827328789345,4.881422622801845,0.0
579,608,1.2773450178513461,4.596391637540379,4.284323271665044
29,58,1.277831872768581,4.608834279248676,0.0
376,405,1.2784810126582271,5.108429101908783,5.728659526127881
30,59,1.2784810126582271,4.612414667254965,0.0
1576,1605,1.2794547224926966,4.515092026430755,0.0
1557,1586,1.2815644271340467,4.5325748965481765,0.0
375,404,1.2830249918857508,5.120520698116976,5.7124310288867255
121,150,1.287568971113274,4.606349318646019,14.329763063940279
438,467,1.287568971113274,4.750646263980511,0.0
433,462,1.2880558260305088,4.812352402914301,0.0
1882,1911,1.2904901006166818,4.973526321221297,15.709185329438496
1584,1613,1.2921129503407978,4.205877998351781,0.0
1583,1612,1.2924375202856209,4.2081551422884464,0.0
1592,1621,1.293735800064913,4.165983200341776,0.0
1525,1554,1.2938980850373247,5.094613495667314,0.0
1591,1620,1.2940603700097362,4.166973254634494,0.0
1523,1552,1.2960077896786748,4.959256384132349,0.0
38,67,1.296332359623498,4.664483616535008,0.0
1535,1564,1.2969814995131443,4.927558628184111,0.0
1814,1843,1.2973060694579672,4.72098871215507,12.852969814995133
1815,1844,1.2974683544303787,4.735264468184453,12.852969814995133
1536,1565,1.297468354430379,4.942811167520518,0.0
1526,1555,1.2977929243752018,5.112708997435044,0.0
1821,1850,1.2997403440441406,4.732049040021222,12.852969814995133
28,57,1.3012009087958447,4.709019081999853,0.0
1693,1722,1.3024991885751367,4.924746458440059,32.84647841609867
1820,1849,1.303635183382018,4.752390831312515,12.852969814995133
1819,1848,1.303635183382018,4.752390831312515,12.852969814995133
1582,1611,1.3044466082440758,4.269284072222704,0.0
1593,1622,1.305420318078545,4.219940474081402,0.0
1556,1585,1.3063940279130144,4.654845523261955,0.0
2227,2256,1.3065563128854254,4.975120555613391,27.47484582927621
1811,1840,1.3070431678026606,4.792850601672256,12.852969814995133
1810,1839,1.3070431678026606,4.792850601672256,12.852969814995133
1812,1841,1.3073677377474837,4.7928506016722565,12.852969814995133
2226,2255,1.3075300227198947,4.969567104677983,26.64719246997728
374,403,1.3080168776371301,5.229505623094091,5.7124310288867255
1527,1556,1.3096397273612455,5.173804605628317,0.0
1818,1847,1.3107757221681262,4.784284297419235,12.852969814995133
1817,1846,1.3111002921129493,4.798131310200015,12.852969814995133
1555,1584,1.3112625770853612,4.679437667302848,0.0
428,457,1.3112625770853614,4.806153815709725,0.0
436,465,1.3125608568646534,4.859631188957625,0.0
437,466,1.3125608568646534,4.859631188957625,0.0
434,463,1.312723141837065,4.920347273598697,0.0
2223,2252,1.3132099967542992,4.972617433708388,24.277831872768584
432,461,1.3133722817267115,4.908141017348694,0.0
2222,2251,1.3135345666991223,4.960654608001178,23.563777994157743
2221,2250,1.3138591366439454,4.9629283839615255,22.13567023693606
1404,1433,1.3161311262577073,4.895462045943975,12.852969814995133
2225,2254,1.3175916910094112,5.00812647585656,25.819539110678353
2229,2258,1.320188250567996,5.048203793119895,29.130152547874065
729,758,1.322297955209347,5.089607327613078,0.0
1927,1956,1.3229470950989923,4.960625849438358,25.705939629990265
1929,1958,1.3229470950989926,4.960625849438358,25.705939629990265
1816,1845,1.3231093800714044,4.847272793485824,12.852969814995133
1928,1957,1.3232716650438154,4.962902993375024,25.705939629990265
1813,1842,1.3232716650438159,4.836780175562749,12.852969814995133
2224,2253,1.324245374878285,5.028134088200888,24.991885751379424
1883,1912,1.3250567997403433,5.118773969935337,17.137293086660176
1925,1954,1.3261927945472238,4.936817486788291,25.705939629990265
1694,1723,1.327166504381693,5.032741329124455,34.27458617332035
728,757,1.3274910743265167,5.1037650229840175,0.0
2228,2257,1.3312236286919816,5.094857515641107,28.302499188575137
811,840,1.331710483609217,4.89683983638987,0.0
373,402,1.3326841934436866,5.337487018568551,5.7124310288867255
383,412,1.3330087633885093,5.295480186271638,5.728659526127881
415,444,1.3344693281402138,4.908765190574235,0.0
2173,2202,1.335280753002271,5.491892897555421,21.42161635832522
2174,2203,1.335280753002271,5.49189289755542,22.849724115546902
427,456,1.3369036027263872,4.917110870728625,0.0
431,460,1.3370658876987984,5.010076217021108,0.0
430,459,1.3370658876987984,5.010076217021108,0.0
382,411,1.3372281726712099,5.324646917712401,5.728659526127881
429,458,1.33722817267121,4.918093004285018,0.0
435,464,1.3373904576436213,5.028342144283093,0.0
34,63,1.3382018825056794,4.818875385123548,0.0
416,445,1.339175592340149,4.935720894971639,0.0
387,416,1.33933787731256,5.328478473020171,5.728659526127881
1802,1831,1.3395001622849716,4.978511828240559,2.8562155144433627
1801,1830,1.3395001622849718,4.978511828240559,1.4281077572216814
2198,2227,1.339662447257383,5.677199505109319,24.277831872768584
879,908,1.3398247322297947,5.030006662334829,1.4281077572216814
26,55,1.3401493021746178,4.876976925054716,0.0
880,909,1.3404738721194411,5.0323553988948815,1.4281077572216814
2199,2228,1.3409607270366755,5.6849960978326015,22.849724115546902
27,56,1.3411230120090871,4.880921242945614,0.0
1606,1635,1.341609866926322,4.377696313494568,0.0
1696,1725,1.343881856540083,5.10146364983507,37.130801687763714
367,396,1.3443687114573182,5.1233721721014005,0.0
1803,1832,1.346316131126257,5.016503945107935,4.284323271665044
1884,1913,1.3493995456020762,5.224491696683068,18.565400843881857
1533,1562,1.3493995456020764,5.268728560407247,0.0
1532,1561,1.3493995456020764,5.268728560407247,0.0
365,394,1.349561830574488,5.151081596276366,0.0
419,448,1.3495618305744883,4.989224852708593,0.0
420,449,1.3495618305744883,4.989224852708593,0.0
418,447,1.3498864005193114,4.9915019586436795,0.0
366,395,1.350210970464134,5.155069114249539,0.0
1951,1980,1.3506978253813693,5.387711078685939,27.134047387211947
1926,1955,1.35086011035378,5.044812357472687,25.705939629990265
364,393,1.3515092502434265,5.162206670219213,0.0
2136,2165,1.3516715352158384,5.067651584410971,9.99675430055177
1695,1724,1.3518338201882492,5.140736199808852,35.70269393054203
2132,2161,1.3523206751054848,5.069327720689156,15.709185329438496
878,907,1.353132099967542,5.095759704055963,1.4281077572216814
22,51,1.3531320999675422,4.9347585501177935,0.0486854917234662
2135,2164,1.353294384939954,5.0771360084427455,11.424862057773451
2134,2163,1.3532943849399541,5.077136008442746,12.852969814995133
421,450,1.354105809802012,4.993864994599458,0.0
422,451,1.3544303797468351,4.994855048892178,0.0
2133,2162,1.3549172346640694,5.08362200921576,14.281077572216814
426,455,1.355079519636481,4.992231805103437,0.0
386,415,1.355241804608892,5.396493344239459,5.728659526127881
385,414,1.3552418046088923,5.396493344239459,5.728659526127881
54,83,1.3557286595261266,5.0257222835944235,0.0
1196,1225,1.3567023693605964,4.884347247546053,0.0
2182,2211,1.3571892242778312,5.679036331405492,34.27458617332035
384,413,1.3573515092502424,5.401197913019368,5.728659526127881
1980,2009,1.357676079195066,4.8691981566354015,1.4281077572216814
1979,2008,1.3576760791950662,4.8691981566354015,2.8562155144433627
813,842,1.3580006491398888,5.011436709210339,0.0
738,767,1.3588120740019467,5.2661160260785085,0.0
2175,2204,1.358974358974358,5.593828097227834,24.277831872768584
1197,1226,1.3592989289191812,4.897514924274104,0.0
1195,1224,1.3612463485881199,4.9031067345682375,0.0
339,368,1.3625446283674116,4.733753875655897,4.284323271665044
417,446,1.3638429081467052,5.043715765656035,0.0
2197,2226,1.3640051931191164,5.782917231857049,25.705939629990265
881,910,1.3657903278156436,5.143614061280108,1.4281077572216814
887,916,1.3672508925673472,4.857314904436132,1.4281077572216814
25,54,1.3683868873742284,4.994370007729523,0.0
1697,1726,1.3685491723466392,5.209458520519466,38.558909444985396
2194,2223,1.3687114573190515,5.8046376208685695,29.99026290165531
368,397,1.3687114573190515,5.229089898849132,1.4281077572216814
812,841,1.3687114573190515,5.052969894232292,0.0
2195,2224,1.3687114573190515,5.8046376208685695,28.56215514443363
2196,2225,1.3693605972086975,5.806615060197822,27.134047387211947
838,867,1.3701720220707556,5.130603104943414,0.0
1198,1227,1.3708211619604018,4.956510206352082,0.0
1199,1228,1.3721194417396942,4.963200604035088,0.0
23,52,1.3729308666017517,5.015834125951166,0.0324569944823108
2143,2172,1.3739045764362214,5.274625815891701,0.0
