Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
1042,1071,1.0421953378577744,4.140042327937099,0.0
150,179,1.044998524638535,3.988940033941143,0.0442608439067571
1013,1042,1.0454411330776032,3.838059279541628,0.0
148,177,1.0467689583948052,3.9926082344334533,0.0442608439067571
1038,1067,1.0473591029802296,4.166163658868435,0.0
1039,1068,1.0473591029802296,4.166163658868435,0.0
1155,1184,1.051195042785482,3.3963021609817616,0.0
146,175,1.0523753319563278,4.027036821717207,0.2508114488049571
1157,1186,1.0537031572735316,3.4452271991585324,0.0
147,176,1.0541457657125979,4.035942135838587,0.0442608439067571
149,178,1.0550309825907334,4.045815271617581,0.0442608439067571
1170,1199,1.0550309825907338,3.4676812073844347,0.0
1159,1188,1.0551785187370903,3.452432925495579,0.0
1158,1187,1.055473591029802,3.454523399460215,0.0
1161,1190,1.0569489524933606,3.4591077777471892,0.0
1156,1185,1.0600472115668333,3.4562272192935755,0.0
1166,1195,1.0618176453231034,3.4877624586428126,0.0
1162,1191,1.0625553260548832,3.48827451080557,0.0
152,181,1.0628503983475934,4.071202717385934,0.0442608439067571
1160,1189,1.0628503983475948,3.489755500276813,0.0
1167,1196,1.063293006786662,3.499124542052259,0.0
964,993,1.063440542933018,3.71223322104897,0.0
1168,1197,1.0635880790793737,3.5012150160168956,0.0
963,992,1.0655060489820003,3.716512601198827,0.0
1067,1096,1.0672764827382701,3.395262401173881,0.0
394,423,1.0678666273236936,3.626829710060757,0.0
960,989,1.0678666273236939,3.7307024541027483,0.0
961,990,1.0678666273236939,3.7307024541027483,0.0
1073,1102,1.068456771909117,3.4300524130624175,0.0
1068,1097,1.068456771909117,3.402922590789539,0.0
1074,1103,1.068456771909117,3.4300524130624175,0.0
1169,1198,1.0686043080554728,3.527759776801709,0.0
151,180,1.0690469164945395,4.0835794918953265,0.0442608439067571
956,985,1.0693419887872522,3.742188028669497,0.0
958,987,1.069932133372676,3.7443028107479437,0.0
959,988,1.0702272056653874,3.7467047351522935,0.0
962,991,1.0702272056653876,3.7438844986333386,0.0
957,986,1.0705222779580992,3.7481886549768513,0.0
577,606,1.0709648863971668,3.5360185510870306,0.0
1075,1104,1.0711124225435222,3.446054694111963,0.0
1069,1098,1.072292711714369,3.4237493625799753,0.0
1064,1093,1.072587784007081,3.4001881960864764,0.0
935,964,1.0749483623487741,3.526088661754786,0.0
1065,1094,1.0761286515196216,3.4217593440288185,0.0
1066,1095,1.0781941575686036,3.4334926977716984,0.0
1204,1233,1.0789318383003823,3.6919163005156332,0.0
937,966,1.0796695190321615,3.5450621962140865,0.0
116,145,1.0801121274712293,3.989332043433891,0.4131012097964
1205,1234,1.0821776335202111,3.7042663949634704,0.0
936,965,1.0840956034228373,3.569063694764912,0.0
117,146,1.084538211861905,4.026114468857619,0.6196518146946001
1121,1150,1.085128356447329,4.1877564848507935,0.0
1122,1151,1.0857185010327526,4.191642329079701,0.0
1091,1120,1.086456181764532,3.629501254650623,0.0
1079,1108,1.0894069046916486,3.531626302335566,0.0
1081,1110,1.0894069046916486,3.531626302335566,0.0
1080,1109,1.0894069046916486,3.531626302335566,0.0
731,760,1.089997049277072,4.018334430734067,0.0
581,610,1.0899970492770723,3.958045113818896,0.0
1130,1159,1.092062555326054,4.2173081888005175,0.0
578,607,1.0929477722041896,3.9687852322220056,0.0
1063,1092,1.0932428444969011,3.48810318690005,0.0
582,611,1.094423133667748,3.9823504669693097,0.0
1070,1099,1.0956034228385945,3.524093086749818,0.0
580,609,1.097668928887577,3.9911541425232455,0.0
118,147,1.0978164650339322,4.09764271046663,0.6196518146946001
579,608,1.0979640011802887,3.993244616487882,0.0
555,584,1.0985541457657122,3.3799775400319683,0.0
554,583,1.0985541457657122,3.3799775400319683,0.0
145,174,1.0998819710829137,4.3188306066568725,0.4573620537031572
1071,1100,1.1006196518146936,3.549375044781112,0.0
1072,1101,1.1006196518146936,3.549375044781112,0.0
896,925,1.1009147241074055,3.598418595873366,0.0
1123,1152,1.1009147241074058,4.278459475618727,0.0
1126,1155,1.101209796400117,4.262113430979952,0.0
556,585,1.1012097964001175,3.394581567978099,0.0
1125,1154,1.1017999409855406,4.26599927520886,0.0
895,924,1.1020950132782525,3.603890946338035,0.0
894,923,1.1020950132782525,3.603890946338035,0.0
893,922,1.1020950132782525,3.603890946338035,0.0
897,926,1.1026851578636758,3.6086727160186745,0.0
388,417,1.1031277663027432,3.865647646887366,0.0
548,577,1.103570374741811,3.405776751897086,0.0
1078,1107,1.1038654470345226,3.573923231699607,0.0
1124,1153,1.1038654470345226,4.277531040769482,0.0
549,578,1.1038654470345228,3.407867225861722,0.0
1077,1106,1.1041605193272344,3.576013705664243,0.0
898,927,1.1041605193272344,3.618926836163983,0.0
550,579,1.1041605193272346,3.4099576998263585,0.0
1076,1105,1.1044555916199459,3.5794930415874955,0.0
386,415,1.1060784892298603,3.880936355041992,0.0
387,416,1.106373561522572,3.8830268290066283,0.0
385,414,1.1066686338152838,3.8907343816659874,0.0
384,413,1.1069637061079955,3.8928248556306237,0.0
1325,1354,1.107701386839775,3.6167494634038313,0.0
1031,1060,1.110652109766892,4.741245662178973,0.0
1385,1414,1.1113897904986716,3.595680737708805,0.0
547,576,1.1121274712304507,3.438977405205682,0.0
1033,1062,1.1153732664502791,4.765109576209992,0.0
1203,1232,1.116553555621126,3.8431540097805295,0.0
553,582,1.1168486279138383,3.4696593253001446,0.0
552,581,1.1168486279138383,3.4696593253001446,0.0
551,580,1.1168486279138383,3.4696593253001446,0.0
1032,1061,1.1183239893773964,4.780137414095978,0.0
1127,1156,1.1186190616701082,4.320727000773293,0.0
1383,1412,1.1186190616701084,3.7209762018453345,0.0
1128,1157,1.11891413396282,4.322522371037564,0.0
1129,1158,1.1192092062555317,4.324612845002201,0.0
738,767,1.1206845677190902,3.4607460502465717,0.0
739,768,1.1215697845972252,3.4667223056201735,0.0
1386,1415,1.1228976099144283,3.6467717227747594,0.0
1387,1416,1.1237828267925636,3.6516250926299656,0.0
403,432,1.123782826792564,3.931006137644446,0.0
1036,1065,1.1262909412806128,4.800558342338583,0.0
735,764,1.1264384774269687,3.4558269846059644,0.0
736,765,1.1267335497196804,3.4579174585706007,0.0
1384,1413,1.127176158158748,3.7709511877116886,0.0
734,763,1.1273236943051037,3.461396794493853,0.0
1035,1064,1.1289465919150181,4.817252561413489,0.0
1324,1353,1.12924166420773,3.757460049185896,0.0
737,766,1.1293892003540857,3.471084323706574,0.0
406,435,1.1296842726467982,3.9569530931475096,0.0
405,434,1.1296842726467982,3.9569530931475096,0.0
1322,1351,1.130421953378577,3.7627706082949812,0.0
1034,1063,1.1307170256712886,4.828391898436933,0.0
391,420,1.132044850988491,3.9580040783869412,0.0
404,433,1.1320448509884917,3.9701351376781,0.0
390,419,1.1323399232812028,3.9600945523515776,0.0
401,430,1.1332251401593385,3.9748985069252822,0.0
402,431,1.1335202124520505,3.9766938771895535,0.0
389,418,1.1349955739156083,3.9732748363646606,0.0
1323,1352,1.13779876069637,3.797285919626063,0.0
523,552,1.1386839775745052,3.9056568507903977,0.0
521,550,1.138979049867217,3.907747324755034,0.0
522,551,1.138979049867217,3.907747324755034,0.0
1037,1066,1.1404544113307753,4.852399843835538,0.0
722,751,1.1414871643552666,4.135455721205089,0.0
520,549,1.143110061965181,3.929146985852789,0.0
519,548,1.1434051342578926,3.9312374598174253,0.0
518,547,1.1437002065506041,3.9333279337820617,0.0
720,749,1.1447329595750957,4.148590937598768,0.0
1389,1418,1.1450280318678068,3.7484657189650625,0.0
721,750,1.1459132487459425,4.156362500407427,0.0
741,770,1.1469460017704327,3.573696855633673,0.0
740,769,1.1469460017704327,3.573696855633673,0.0
742,771,1.1475361463558562,3.5775826998625804,0.0
743,772,1.1481262909412795,3.5793431239444504,0.0
744,773,1.1484213632339912,3.5814335979090868,0.0
745,774,1.1496016524048382,3.5886148904738926,0.0
1390,1419,1.150929477722041,3.778750533133576,0.0
1388,1417,1.1515196223074646,3.7799744820400596,0.0
1391,1420,1.1532900560637347,3.7919325776641664,0.0
751,780,1.1563883151372074,3.5735745008934305,0.0
750,779,1.1575686043080542,3.58134606370209,0.0
1141,1170,1.1581587488934781,3.8700259595432644,0.0
607,636,1.162437297137798,3.9843811852011433,0.0
748,777,1.163174977869577,3.6484277207920957,0.0
747,776,1.163174977869577,3.6484277207920957,0.0
606,635,1.1633225140159331,3.990062274045166,0.0
746,775,1.1634700501622888,3.650518194756733,0.0
393,422,1.1650929477722032,4.089127421929722,0.0
605,634,1.1650929477722032,4.001795627788046,0.0
1172,1201,1.1659781646503384,3.6162786612383093,0.0
1296,1325,1.167158453821185,3.5716966302922795,0.0
392,421,1.1671584538211854,4.100860775672602,0.0
753,782,1.167305989967541,3.6263579546681504,0.0
754,783,1.167305989967541,3.6263579546681504,0.0
752,781,1.1676010622602526,3.6284484286327867,0.0
587,616,1.1730598996754196,4.199148391653453,0.0
757,786,1.1732074358217754,3.6370719309904795,0.0
756,785,1.1737975804071987,3.640367504984808,0.0
588,617,1.1739451165535546,4.205124647027055,0.0
589,618,1.1742401888462664,4.207215120991691,0.0
1310,1339,1.1742401888462666,3.5954531020858536,0.0
1311,1340,1.1760106226025369,3.6065201132025884,0.0
1312,1341,1.1760106226025369,3.6065201132025884,0.0
758,787,1.1808793154322799,3.6732101040541703,0.0
377,406,1.1826497491885504,4.4520687002655,0.0
755,784,1.1847152552375322,3.6885511622785283,0.0
759,788,1.1853053998229557,3.6984033134281598,0.0
7,36,1.1863381528474475,4.744351440588195,118.47152552375333
602,631,1.1872233697255818,4.099526632677431,0.0
603,632,1.1872233697255818,4.099526632677431,0.0
760,789,1.1873709058719377,3.708975965073288,0.0
604,633,1.1875184420182936,4.101617106642068,0.0
601,630,1.1886987311891404,4.104699382762858,0.0
600,629,1.1886987311891404,4.104699382762858,0.0
1304,1333,1.1901740926526991,3.6550564408134023,0.0
1305,1334,1.1904691649454109,3.6571469147780387,0.0
1306,1335,1.1907642372381226,3.659237388742675,0.0
1309,1338,1.1960755385069335,3.6848515624793863,0.0
1308,1337,1.1969607553850685,3.690421372367275,0.0
1307,1336,1.1972558276777803,3.6925118463319113,0.0
1196,1225,1.2288285629979334,4.470036386975963,0.0
1197,1226,1.2347300088521678,4.496157245584606,0.0
1198,1227,1.2359102980230146,4.503338538149412,0.0
1199,1228,1.2536146355857176,4.564254441067466,0.0
1202,1231,1.255975213927411,4.591363987137636,0.0
1136,1165,1.2773679551490102,4.51496721444255,0.0
123,152,1.2816465033933302,4.778191244375163,0.6196518146946001
124,153,1.3017114192977268,4.847290559143537,0.6196518146946001
1173,1202,1.3051047506639117,4.362398164630779,0.0
1014,1043,1.3118914133962813,4.710070112950685,0.0
1135,1164,1.3124815579817044,4.749808140853093,0.0
1134,1163,1.3204485098849208,4.78922879302995,0.0
1133,1162,1.321038654470344,4.792708128953202,0.0
952,981,1.3269401003245789,4.416461710693729,0.0
1392,1421,1.3272351726172904,4.54304274030486,18.47152552375332
1015,1044,1.328710534080849,4.782144218062477,0.0
951,980,1.3301858955444077,4.435375602661119,0.0
126,155,1.3321038654470332,4.982130228332823,0.6196518146946001
950,979,1.3337267630569483,4.455205129984443,0.0
125,154,1.3344644437887272,4.9920678434654775,0.6196518146946001
1174,1203,1.3427264679846553,4.513635873895676,0.0
134,163,1.3430215402773669,5.042372312140062,0.6196518146946001
133,162,1.3433166125700786,5.043887218201257,0.6196518146946001
1175,1204,1.3439067571555023,4.520903060077259,0.0
128,157,1.346857480082619,5.065701497922642,0.6196518146946001
131,160,1.3489229861316012,5.074107154224305,0.6196518146946001
132,161,1.3495131307170245,5.074436498669817,0.6196518146946001
135,164,1.35216878135143,5.0900003044206406,0.6196518146946001
129,158,1.3548244319858354,5.1006515331765305,0.6196518146946001
130,159,1.355119504278547,5.1016338867923965,0.6196518146946001
127,156,1.3574800826202407,5.1086654943112,0.6196518146946001
1112,1141,1.3592505163765116,5.086916982162554,0.0
1113,1142,1.361020950132782,5.097983993279289,0.0
1120,1149,1.3731189141339624,5.1540233997183975,0.0
1119,1148,1.3731189141339624,5.1540233997183975,0.0
566,595,1.3735615225730304,4.398803852459987,0.0
6,35,1.3742992033048094,5.4600902241902824,138.7724992623193
569,598,1.3759221009147242,4.409029086230412,0.0
571,600,1.3759221009147242,4.409029086230412,0.0
570,599,1.3759221009147242,4.409029086230412,0.0
572,601,1.377987606963706,4.419461557392069,0.0
574,603,1.377987606963706,4.419461557392069,0.0
573,602,1.377987606963706,4.419461557392069,0.0
1118,1147,1.37961050457362,5.185532162793395,0.0
567,596,1.3803481853053998,4.430042008211053,0.0
568,597,1.3806432575981116,4.43213248217569,0.0
1117,1146,1.3893478902331067,5.212094305482337,0.0
1116,1145,1.3893478902331067,5.212094305482337,0.0
1115,1144,1.3896429625258184,5.214184779446973,0.0
1190,1219,1.3914133962820876,4.847171738426004,0.0
565,594,1.3921510770138683,4.464810364937547,0.0
564,593,1.3921510770138683,4.464810364937547,0.0
563,592,1.3921510770138683,4.464810364937547,0.0
575,604,1.3986426674535262,4.510571578255803,0.0
1114,1143,1.3987902035998814,5.252244272626729,0.0
576,605,1.399822956624373,4.518124015477063,0.0
1189,1218,1.401150781941574,4.895585883773193,0.0
1188,1217,1.401150781941574,4.895585883773193,0.0
1186,1215,1.401593390380642,4.901754760777961,0.0
1187,1216,1.402626143405133,4.903198118415895,0.0
559,588,1.4061670109176743,4.315185655767587,0.0
558,587,1.4061670109176743,4.315185655767587,0.0
557,586,1.406462083210386,4.317276129732224,0.0
1185,1214,1.4095603422838585,4.955703563716173,0.0
955,984,1.4275597521392733,4.74134728719442,0.0
954,983,1.4275597521392733,4.74134728719442,0.0
953,982,1.4275597521392733,4.74134728719442,0.0
732,761,1.4318383003835933,4.992452393006952,0.0
733,762,1.4336087341398636,5.003591730030396,0.0
583,612,1.4488049572145167,4.981356467067571,0.0
1315,1344,1.4535261138979045,4.5857547661748095,0.0
1313,1342,1.453821186190616,4.5874387318337915,0.0
1314,1343,1.4541162584833278,4.589234102098063,0.0
1025,1054,1.4560342283859538,5.68488119746508,0.0
1026,1055,1.4572145175568005,5.690353547929749,0.0
1028,1057,1.4580997344349356,5.695355372920578,0.0
1029,1058,1.4580997344349356,5.695355372920578,0.0
1030,1059,1.4580997344349356,5.695355372920578,0.0
1027,1056,1.4601652404839176,5.705642256084375,0.0
584,613,1.4632634995573908,5.044201445690426,0.0
1016,1045,1.4654765417527287,5.477019591112054,0.0
1318,1347,1.4786072587784005,4.694580724979455,0.0
1317,1346,1.4786072587784005,4.694101953587034,0.0
1319,1348,1.4794924756565355,4.698610403638564,0.0
1316,1345,1.4800826202419588,4.702841010586516,0.0
1320,1349,1.484213632339923,4.7229278209617735,0.0
1321,1350,1.4865742106816167,4.735044257782412,0.0
144,173,1.4867217468279712,5.729645059794637,0.6639126586013571
586,615,1.4871643552670393,5.167388855387641,0.0
585,614,1.4871643552670395,5.1673888553876415,0.0
1192,1221,1.4946886987311878,5.157306557419174,0.0
1393,1422,1.497934493951017,5.26359745218077,36.97255827677781
1191,1220,1.4997049277072871,5.182587446248647,0.0
1193,1222,1.499999999999999,5.194441052474901,0.0
749,778,1.5036884036588953,4.575037558314839,0.0
142,171,1.5098849218058408,5.825010712839615,0.6639126586013571
140,169,1.5110652109766873,5.812215227785128,0.6639126586013571
141,170,1.5110652109766873,5.83245415174418,0.6639126586013571
143,172,1.5149011507819399,5.860283543785397,0.6639126586013571
1297,1326,1.5247860725877829,4.601228621788927,0.0
1299,1328,1.524786072587783,4.600358860179368,0.0
1300,1329,1.5268515786367651,4.6107819716038785,0.0
1298,1327,1.533048096783711,4.639544771545278,0.0
1303,1332,1.5368840365889633,4.655151049538581,0.0
1302,1331,1.5368840365889633,4.655151049538581,0.0
1301,1330,1.537179108881675,4.6572415235032185,0.0
1195,1224,1.5655060489819992,5.429071843178528,0.0
5,34,1.566686338152847,6.194843653090344,159.10298023015642
1200,1229,1.584833284154617,5.531267907618998,0.0
1201,1230,1.5892593685452927,5.554757602551946,0.0
1194,1223,1.5917674830333421,5.531679692060645,0.0
1394,1423,1.6460607848922977,5.873084766025419,55.44408380053113
560,589,1.6687813514311003,5.197250361111936,0.0
1178,1207,1.6782236647978748,5.500633666639608,0.0
1176,1205,1.6786662732369424,5.480504311673932,0.0
561,590,1.679403953968722,5.251608256379641,0.0
562,591,1.6796990262614337,5.2536987303442775,0.0
1177,1206,1.6823546768958388,5.51916645403575,0.0
1179,1208,1.694600177043375,5.582312579701561,0.0
1180,1209,1.7046326349955732,5.634791276802321,0.0
136,165,1.7062555326054871,6.077324122862731,0.6196518146946001
1181,1210,1.7288285629979336,5.769265672800478,0.0
1182,1211,1.7288285629979336,5.769265672800478,0.0
1183,1212,1.7288285629979336,5.769265672800478,0.0
1184,1213,1.7359102980230148,5.803193625278305,0.0
1017,1046,1.7425494246090283,6.450858634984218,0.0
1018,1047,1.7428444969017398,6.463057518884894,0.0
1021,1050,1.7481557981705511,6.480331760081649,0.0
1020,1049,1.7522868102685152,6.502800503195695,0.0
4,33,1.7550899970492768,6.9024526138840745,179.50722927117144
1019,1048,1.757303039244614,6.530172400630207,0.0
1022,1051,1.768810858660371,6.558539638444214,0.0
1023,1052,1.7736795514901142,6.604430791600092,0.0
1024,1053,1.789318383003835,6.67597730289208,0.0
137,166,1.8174977869578035,6.623509077398632,0.6344054293301857
138,167,1.8284154617881367,6.667306313268531,0.6491590439657714
1395,1424,1.8306285039834749,6.642764383292637,73.93036293892004
139,168,1.8383003835939795,6.721900678681725,0.6639126586013571
3,32,1.9513130717025668,7.643302018518017,200.0
1396,1425,1.9940985541457645,7.321540785888207,92.43139569194453
2,31,2.156535851283564,8.428959120115277,220.6403068751844
1397,1426,2.1593390380643247,8.00897122762874,110.91767483033344
1398,1427,2.3313661847152543,8.73389820593814,129.43346119799352
1,30,2.357775154912953,9.192578838840006,241.36913543818235
1399,1428,2.6743877249926222,10.150737707699601,147.9640011802892
1400,1429,2.8375627028622,10.82296879243249,166.47978754794926
1401,1430,3.003983475951607,11.514156671594932,184.99557391560933
1402,1431,3.170994393626437,12.210827165520982,203.5113602832694
1403,1432,3.3174977869578037,12.784536200627553,222.05665388020066
1404,1433,3.4848037769253457,13.4779509980278,240.60194747713192
1409,1438,3.866922395987016,15.734244505607563,333.549719681322
1407,1436,3.869578046621421,15.323194444350918,296.3115963411036
1405,1434,3.8807907937444663,14.957453619203283,259.1472410740632
1406,1435,4.024491000295071,15.547166134084376,277.70728828563
1410,1439,4.0368840365889636,16.42772638757929,352.43434641487175
1408,1437,4.037769253467098,16.02042672466463,314.9306580112128
1411,1440,4.207140749483623,17.12289223521,371.3189731484215
1413,1442,4.238270876364709,17.569336886662565,409.265269991148
1412,1441,4.365594570669813,17.772454808775418,390.26261434051355
1414,1443,4.409855414576571,18.287661957661868,428.28267925641796
1415,1444,4.5840956034228375,19.00391446973918,447.31484213632353
1416,1445,4.750516376512245,19.69014102248422,466.420773089407
1417,1446,4.926379462968426,20.42139435260166,485.4971968132194
1418,1447,5.072440247860725,21.007523259226378,504.60312776630286
1419,1448,5.24535261138979,21.711819398667828,523.7385659486575
1435,1464,5.390528179403955,22.122596425003714,576.113897904987
1437,1466,5.405871938624963,22.129148686593776,578.2236647978757
1436,1465,5.406609619356742,22.175507601962845,577.1909117733848
1420,1449,5.4125110652109765,22.38787598608941,542.8740041310123
1438,1467,5.417674830333431,22.153521290153343,579.2416642077311
1439,1468,5.43021540277368,22.182068110919182,580.2596636175866
1440,1469,5.439362643847743,22.2040619347241,581.0416051932726
1429,1458,5.450427854824432,22.318863555619426,569.4747713189732
1441,1470,5.4570669814104455,22.268952814157267,581.8530539982298
1430,1459,5.462968427264681,22.34387326120227,570.5960460312779
1442,1471,5.465329005606373,22.289475290319896,582.6202419592802
1443,1472,5.468869873118913,22.27699659124131,583.3579226910595
1444,1473,5.472705812924166,22.25239591347591,584.0808498082032
1445,1474,5.485246385364413,22.28853643236124,584.7890233107113
1446,1475,5.490262614340513,22.282902246274993,585.4529359693128
1447,1476,5.494393626438477,22.264300747840394,586.1611094718209
1448,1477,5.520507524343463,22.38117974626634,586.8250221304222
1449,1478,5.531425199173796,22.406779504859752,587.5184420182946
1431,1460,5.561079964591325,22.768209513707397,571.7173207435824
1450,1479,5.572292711714368,22.636027578239947,588.2118619061671
1432,1461,5.573325464738861,22.789941440867885,572.8385954558868
1425,1454,5.580407199763942,22.95950913967708,565.1962230746533
1422,1451,5.583505458837414,23.04316717096579,562.6881085866039
1433,1462,5.584095603422838,22.805054461096745,573.9303629389201
1421,1450,5.584980820300973,23.091810222726632,562.009442313367
1451,1480,5.58616110947182,22.676900942673928,588.9347890233107
1423,1452,5.587193862496311,23.036034417067683,563.3520212452052
1424,1453,5.589849513130717,23.024669817788077,564.1192092062555
1426,1455,5.591767483033344,22.982541345365576,566.2584833284155
1434,1463,5.596783712009443,22.832338263320768,575.0221304219535
1427,1456,5.601209796400118,22.99327488156706,567.3354971968133
1452,1481,5.605193272351725,22.72547347310032,590.5871938624963
1428,1457,5.605930953083505,22.972785096699198,568.4125110652111
1453,1482,5.622602537621716,22.757840638618795,592.3428740041311
1454,1483,5.653290056063733,22.864927309580505,594.0247860725879
1455,1484,5.669076423723811,22.91573865119542,595.3673650044262
1456,1485,5.683387429920328,22.94105463523818,596.7689583948068
1457,1486,5.932133372676304,23.758890193923666,598.3180879315433
1458,1487,6.059604603127765,24.237313285427142,599.8377102390086
1461,1490,6.12348775449985,24.460262299581125,604.3965771614046
1462,1491,6.140454411330773,24.49887601179673,605.9457066981411
1459,1488,6.141634700501621,24.61822649285846,601.3573325464739
1460,1489,6.192092062555324,24.821140215725247,602.8622012393037
1463,1492,6.363529064620829,25.28377812904902,607.5243434641487
1464,1493,6.379758040719974,25.316377753343282,609.1472410740631
1465,1494,6.409707878430213,25.377901508242175,611.3012688108587
1466,1495,6.43154322809088,25.38353936052807,613.6618471525524
