Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
19362,5.849539215842679e-05,0.0005080280367283378,0.00026588814617466725,99.99707523039207,0.00026588814617466725,0.002392993315572005,0.0
19363,0.0003562901158740541,0.0025535418334610227,0.00026588814617466725,0.001063552584698669,0.01648506506282937,99.9821854942063,0.0
19364,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,99.99946822370765,0.0,0.00026588814617466725
19365,0.001153954554398056,0.007584048108471237,0.00026588814617466725,0.003456545900270674,0.05610239884285479,99.93964339081836,0.0005317762923493345
19366,0.0013507117825673097,0.008111964625044292,0.00026588814617466725,0.0,0.06726970098219082,0.0,99.93246441087163
19367,5.317762923493345e-05,0.00046699065057164227,0.00026588814617466725,0.002127105169397338,0.00026588814617466725,99.99734111853826,0.0
19368,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,0.0,99.99867055926913,0.0,0.001063552584698669
19369,7.976644385240017e-05,0.0006952365134764596,0.00026588814617466725,99.99601167780739,0.00026588814617466725,0.0026588814617466722,0.0007976644385240016
19370,0.00012762631016384026,0.0009972922744276448,0.00026588814617466725,0.0,99.9936186844918,0.0,0.006115427362017346
19371,4.78598663114401e-05,0.00043116705482764545,0.00026588814617466725,99.99760700668443,0.0005317762923493345,0.0015953288770480033,0.0
19372,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19373,0.00024461709448069386,0.0018448053646006458,0.00026588814617466725,99.98776914527596,0.0,0.010635525846986689,0.0013294407308733361
19374,0.00037224340464453415,0.002722997994785424,0.00026588814617466725,0.014889736185781365,0.003456545900270674,99.98138782976778,0.0
19375,0.0001754861764752804,0.001364418932949331,0.00026588814617466725,99.99122569117624,0.0,0.00771075623906535,0.0007976644385240016
19376,4.78598663114401e-05,0.00041391031590408547,0.00026588814617466725,0.0,99.99760700668443,0.0,0.002127105169397338
19377,0.0005105052406553611,0.0035796494964998983,0.00026588814617466725,0.022334604278672048,99.97447473796723,0.00026588814617466725,0.0026588814617466722
19378,0.004700902424368117,0.02478762283858243,0.00026588814617466725,0.0026588814617466722,0.23823577897250184,99.75830767512723,0.0005317762923493345
19379,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,99.99920233556148,0.0,0.0005317762923493345
19380,0.00018080393939877372,0.0014322290442927784,0.00026588814617466725,99.99095980303007,0.0,0.0066472036543666815,0.002127105169397338
19381,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.00026588814617466725,0.0,0.0,99.99946822370765
19382,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19383,0.0002127105169397338,0.0016102740831098446,0.00026588814617466725,99.98909858600685,0.0,0.010635525846986689,0.0
19384,9.57197326228802e-05,0.0007706887698438576,0.00026588814617466725,99.99521401336887,0.0,0.004520098484969343,0.0
19385,0.0001063552584698669,0.0008470066127345782,0.00026588814617466725,0.0,99.9946822370765,0.0,0.005051874777318678
19386,0.000771075623906535,0.005037524736904472,0.00026588814617466725,0.0007976644385240016,0.03775611675680275,99.9611803306585,0.0
19387,5.317762923493345e-05,0.0004669906505716423,0.00026588814617466725,0.0,99.99734111853826,0.00026588814617466725,0.002127105169397338
19388,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19389,3.722434046445341e-05,0.0003303241178174305,0.00026588814617466725,99.99813878297678,0.0,0.0015953288770480033,0.0
19390,0.0025684794920472855,0.01439266413702476,0.00026588814617466725,99.86971480837441,0.0,0.13001930347941226,0.0
19391,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19392,3.722434046445341e-05,0.0003303241178174305,0.00026588814617466725,0.0,99.99813878297678,0.0,0.0015953288770480033
19393,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,0.00026588814617466725,99.99946822370765,0.0
19394,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,99.99946822370765,0.0,0.00026588814617466725,0.0
19395,0.017128514376572063,0.13135618695878415,0.00026588814617466725,0.0,1.8215996894426452,0.0,98.17813442241118
19396,4.254210338794676e-05,0.00038340447288414813,0.00026588814617466725,99.99787289483059,0.0,0.0015953288770480033,0.00026588814617466725
19397,0.00014357959893432031,0.0011570475978418446,0.00026588814617466725,0.0013294407308733361,0.005583651069668012,0.0,99.99282102005328
19398,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,99.99946822370765,0.0,0.00026588814617466725,0.0
19399,0.0002392993315572005,0.001829932099161029,0.00026588814617466725,0.002127105169397338,0.00957197326228802,0.0,99.98803503342214
19400,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19401,4.254210338794676e-05,0.00038845670536049773,0.00026588814617466725,0.0,99.99787289483059,0.0013294407308733361,0.0005317762923493345
19402,5.849539215842679e-05,0.0004955579998339837,0.00026588814617466725,99.99707523039207,0.0,0.0026588814617466722,0.0
19403,6.381315508192013e-05,0.0005357840398009006,0.00026588814617466725,99.99680934224591,0.0,0.00292476960792134,0.0
19404,3.1906577540960066e-05,0.00030052196063035314,0.00026588814617466725,99.99840467112296,0.0,0.0007976644385240016,0.0005317762923493345
19405,6.913091800541348e-05,0.0005835465809460195,0.0005317762923493345,99.99654345409972,0.0,0.00292476960792134,0.0
19406,5.849539215842679e-05,0.0005147532121160847,0.0005317762923493345,99.99707523039207,0.0,0.002127105169397338,0.00026588814617466725
19407,0.0004307387968029609,0.0030058224924016086,0.0005317762923493345,0.0005317762923493345,99.97846306015985,0.0,0.020473387255449376
19408,0.0045254162478928365,0.02412342660665301,0.00026588814617466725,0.00292476960792134,0.23132268717196053,0.0,99.76548665507394
19409,2.127105169397338e-05,0.00020700388173168114,0.00026588814617466725,0.0,99.9989364474153,0.00026588814617466725,0.0005317762923493345
19410,0.002611021595435232,0.014541335744334723,0.00026588814617466725,0.00026588814617466725,0.12948752718706297,0.0007976644385240016,99.86918303208206
19411,3.1906577540960066e-05,0.00030052196063035314,0.00026588814617466725,0.0005317762923493345,99.99840467112296,0.0007976644385240016,0.0
19412,1.5953288770480033e-05,0.0001592412487904606,0.00026588814617466725,0.00026588814617466725,0.00026588814617466725,0.0,99.99920233556148
19413,0.00014357959893432031,0.0011725544950828676,0.00026588814617466725,0.004520098484969343,99.99282102005328,0.0,0.002392993315572005
19414,0.00012230854724034693,0.0009599910268198921,0.00026588814617466725,0.00584953921584268,0.0,99.99388457263798,0.0
19415,4.78598663114401e-05,0.0004342121309187883,0.00026588814617466725,99.99760700668443,0.0,0.0013294407308733361,0.0007976644385240016
19416,0.0007338512834420815,0.004825222899110918,0.00026588814617466725,0.0007976644385240016,0.03589489973358008,0.0,99.96304154768171
19417,3.1906577540960066e-05,0.000287613747951016,0.00026588814617466725,99.99840467112296,0.0,0.0013294407308733361,0.0
19418,0.00023398156863370717,0.0018045922667888534,0.00026588814617466725,0.008774308823764019,0.0026588814617466722,99.98830092156832,0.0
19419,9.040196969938686e-05,0.0007742588016304546,0.00026588814617466725,99.99547990151503,0.0,0.0018612170232226706,0.002392993315572005
19420,0.00025525262032768053,0.0019148111078188183,0.00026588814617466725,0.01143319028551069,0.00026588814617466725,99.98723736898361,0.0007976644385240016
19421,5.317762923493345e-05,0.00045494771226040217,0.00026588814617466725,0.0,99.99734111853826,0.0,0.002392993315572005
19422,0.001159272317321549,0.007271048201986621,0.00026588814617466725,0.0031906577540960065,0.05450706996580679,0.0,99.94203638413393
19423,0.0029832650000797666,0.01766599528189675,0.00026588814617466725,0.10688703476221624,0.04174443894942276,99.84977319741132,0.0013294407308733361
19424,3.1906577540960066e-05,0.000287613747951016,0.00026588814617466725,0.0,99.99840467112296,0.0,0.0013294407308733361
19425,0.0001914394652457604,0.001505433196352992,0.00026588814617466725,99.9904280267377,0.00026588814617466725,0.00771075623906535,0.0013294407308733361
19426,0.00011699078431685359,0.0009617386284303869,0.00026588814617466725,0.0,99.99415046078416,0.001063552584698669,0.004520098484969343
19427,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19428,3.722434046445341e-05,0.00035029171935832386,0.00026588814617466725,0.00026588814617466725,99.99813878297678,0.00026588814617466725,0.001063552584698669
19429,0.0002020749910927471,0.00158737048464171,0.00026588814617466725,0.007178979946716016,0.0026588814617466722,99.98989625044537,0.0
19430,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,0.0,99.99867055926913,0.0,0.001063552584698669
19431,0.00040946774510898753,0.0028927980795328562,0.00026588814617466725,0.0005317762923493345,0.019941610963100043,0.0,99.97926072459838
19432,4.78598663114401e-05,0.00043116705482764545,0.00026588814617466725,0.0,99.99760700668443,0.0005317762923493345,0.0015953288770480033
19433,6.381315508192013e-05,0.0005357840398009006,0.00026588814617466725,0.0,99.99680934224591,0.0,0.00292476960792134
19434,0.00013294407308733362,0.0010344266785930873,0.00026588814617466725,99.99335279634563,0.0,0.006381315508192013,0.0
19435,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19436,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,0.0005317762923493345,99.99920233556148,0.0
19437,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,0.0005317762923493345,99.99920233556148,0.0
19438,0.00011699078431685359,0.0009555522907554476,0.00026588814617466725,0.0007976644385240016,0.00478598663114401,99.99415046078416,0.0
19439,0.00013294407308733362,0.0010344266785930873,0.00026588814617466725,0.0,0.006381315508192013,0.0,99.99335279634563
19440,0.00044669208557344096,0.003207908041432001,0.00026588814617466725,99.97766539572133,0.017814505793702706,0.004254210338794676,0.0
19441,0.00025525262032768053,0.0018722701264143203,0.00026588814617466725,0.0,0.012230854724034693,0.00026588814617466725,99.98723736898361
19442,2.127105169397338e-05,0.00019967896242298113,0.00026588814617466725,99.9989364474153,0.0,0.0007976644385240016,0.0
19443,0.0001914394652457604,0.0014728252107507633,0.00026588814617466725,0.0007976644385240016,99.9904280267377,0.0,0.008508420677589352
19444,3.722434046445341e-05,0.0003406941132172734,0.00026588814617466725,0.00026588814617466725,0.0013294407308733361,99.99813878297678,0.0
19445,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,0.0005317762923493345,99.99920233556148,0.0
19446,0.00018612170232226708,0.0013978921957723608,0.00026588814617466725,0.0,0.009040196969938685,0.0,99.99069391488389
19447,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19448,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19449,4.78598663114401e-05,0.00042547250327438997,0.00026588814617466725,0.00026588814617466725,99.99760700668443,0.0,0.0018612170232226706
19450,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19451,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19452,0.00012762631016384026,0.0010515080387627598,0.00026588814617466725,0.004254210338794676,0.0018612170232226706,99.9936186844918,0.0
19453,2.127105169397338e-05,0.00020700388173168114,0.00026588814617466725,0.0,99.9989364474153,0.00026588814617466725,0.0005317762923493345
19454,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19455,5.317762923493345e-05,0.00046699065057164227,0.00026588814617466725,0.002127105169397338,0.00026588814617466725,99.99734111853826,0.0
19456,3.1906577540960066e-05,0.000287613747951016,0.00026588814617466725,99.99840467112296,0.0,0.0013294407308733361,0.0
19457,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,0.0005317762923493345,0.0,99.99920233556148
19458,0.0005530473440433078,0.003763787904160031,0.00026588814617466725,99.97208174465166,0.00026588814617466725,0.02712059090981606,0.00026588814617466725
19459,3.722434046445341e-05,0.0003303241178174305,0.00026588814617466725,0.0,99.99813878297678,0.0015953288770480033,0.0
19460,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.00026588814617466725,0.0,0.0,99.99946822370765
19461,0.00013826183601082695,0.0010714011948165208,0.00026588814617466725,0.0,99.99308690819946,0.0,0.0066472036543666815
19462,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19463,0.0004147855080324809,0.0029385527910540652,0.00026588814617466725,0.0007976644385240016,99.9789948364522,0.0,0.019941610963100043
19464,7.444868092890682e-05,0.0006152176449577538,0.00026588814617466725,0.0,0.003456545900270674,99.99627756595355,0.0
19465,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,99.99946822370765,0.0,0.0,0.00026588814617466725
19466,0.0005583651069668012,0.0037205588898989047,0.00026588814617466725,99.97208174465166,0.0,0.027652367202165393,0.0
19467,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,0.0,0.001063552584698669,99.99867055926913,0.0
19468,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19469,2.127105169397338e-05,0.00019967896242298113,0.00026588814617466725,99.9989364474153,0.0,0.0007976644385240016,0.0
19470,0.000154215124781307,0.0011814269936729787,0.00026588814617466725,0.0,99.99228924376094,0.0,0.0074448680928906824
19471,2.127105169397338e-05,0.00019967896242298113,0.00026588814617466725,0.0,99.9989364474153,0.0007976644385240016,0.0
19472,0.00022334604278672048,0.0016453202055435332,0.00026588814617466725,0.0,99.98883269786066,0.010901413993161357,0.0
19473,3.722434046445341e-05,0.0003303241178174305,0.00026588814617466725,0.0,99.99813878297678,0.0,0.0015953288770480033
19474,0.0001914394652457604,0.0015540324708095748,0.00026588814617466725,0.0031906577540960065,0.0053177629234933445,99.9904280267377,0.0007976644385240016
19475,4.254210338794676e-05,0.00038340447288414813,0.00026588814617466725,0.0,99.99787289483059,0.00026588814617466725,0.0015953288770480033
19476,0.00038819669341501415,0.002792776134203128,0.00026588814617466725,0.0015953288770480033,0.01728272950135337,99.98059016532925,0.00026588814617466725
19477,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19478,0.00018080393939877372,0.0013621180594046356,0.00026588814617466725,99.99095980303007,0.0,0.008774308823764019,0.0
19479,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,99.99946822370765,0.0,0.00026588814617466725,0.0
19480,0.000600907210354748,0.004122416627645211,0.00026588814617466725,99.96968875133608,0.0,0.002392993315572005,0.027652367202165393
19481,3.1906577540960066e-05,0.000287613747951016,0.00026588814617466725,0.0,99.99840467112296,0.0,0.0013294407308733361
19482,7.444868092890682e-05,0.0006152176449577539,0.00026588814617466725,99.99627756595355,0.0,0.003456545900270674,0.0
19483,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.00026588814617466725,0.0,99.99946822370765,0.0
19484,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,0.0,99.99946822370765,0.00026588814617466725
19485,0.00010103749554637355,0.0008237690127138482,0.00026588814617466725,99.99494812522268,0.0,0.004520098484969343,0.00026588814617466725
19486,0.0011486367914745625,0.007126901060040427,0.00026588814617466725,0.0013294407308733361,0.05583651069668012,0.0,99.94256816042628
19487,0.0037942238459125017,0.020392912109649653,0.00026588814617466725,0.0066472036543666815,0.1834628208605204,0.0,99.80962408733893
19488,0.000478598663114401,0.0035090952204888844,0.00026588814617466725,0.0018612170232226706,99.97607006684429,0.016750953209004035,0.005051874777318678
19489,4.78598663114401e-05,0.0004351813675980588,0.00026588814617466725,0.001063552584698669,0.0,99.99760700668443,0.001063552584698669
19490,7.444868092890682e-05,0.0006613514420895406,0.00026588814617466725,99.99627756595355,0.0007976644385240016,0.002127105169397338,0.0005317762923493345
19491,0.003246494264792687,0.018440515012972086,0.00026588814617466725,0.010901413993161357,0.14916325000398833,99.83568112566405,0.003988322192620008
19492,0.0022440959537141916,0.012692665272541042,0.00026588814617466725,0.0,0.11247068583188424,0.0,99.88726342602195
19493,0.0004041499821854942,0.0028273308648357636,0.00026588814617466725,0.019409834670750706,0.0005317762923493345,99.97979250089072,0.0
19494,0.0004892341889613877,0.003350936062784287,0.00026588814617466725,0.00026588814617466725,0.023664045009545383,0.00026588814617466725,99.97553829055194
19495,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,99.99946822370765,0.0,0.0,0.00026588814617466725
19496,5.317762923493345e-05,0.0005080280367283378,0.00026588814617466725,0.00026588814617466725,0.002392993315572005,0.0,99.99707523039207
19497,0.018117618280341825,0.077169018543931,0.00026588814617466725,0.011964966577860026,0.9191753213258247,0.0,99.06859382395014
19498,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,99.99946822370765,0.0,0.00026588814617466725
19499,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,0.00026588814617466725,99.99946822370765,0.0
19500,0.00019675722816925377,0.00146910514731229,0.00026588814617466725,0.0,99.99016213859153,0.0,0.00957197326228802
19501,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19502,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19503,5.317762923493345e-05,0.00045494771226040217,0.00026588814617466725,0.0,99.99734111853826,0.0,0.002392993315572005
19504,0.0005105052406553611,0.0034733797876188156,0.00026588814617466725,0.0005317762923493345,0.024727597594244057,0.0,99.97447473796723
19505,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19506,0.000154215124781307,0.0011814269936729787,0.00026588814617466725,99.99228924376094,0.0,0.0074448680928906824,0.0
19507,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19508,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19509,0.00018612170232226708,0.0013978921957723605,0.00026588814617466725,0.0,99.99069391488389,0.0,0.009040196969938685
19510,0.00018612170232226708,0.0014690389668545302,0.00026588814617466725,0.0013294407308733361,0.0074448680928906824,99.99069391488389,0.00026588814617466725
19511,0.00011167302139336024,0.0009653087010163387,0.00026588814617466725,99.99441634893034,0.0018612170232226706,0.002392993315572005,0.001063552584698669
19512,0.00018612170232226708,0.0014335534834591787,0.00026588814617466725,0.0,99.9904280267377,0.0,0.009306085116113354
19513,0.0007338512834420815,0.004762120021461411,0.00026588814617466725,99.9633074358279,0.0,0.03616078787975474,0.00026588814617466725
19514,0.0009731506149992821,0.006501544644757704,0.00026588814617466725,0.014092071747257365,0.034299570856532076,99.95134246925004,0.0
19515,0.00010103749554637355,0.0008237690127138482,0.00026588814617466725,99.99494812522268,0.0,0.004520098484969343,0.00026588814617466725
19516,8.508420677589351e-05,0.0006934662147995523,0.00026588814617466725,0.0,0.003988322192620008,0.0,99.9957457896612
19517,0.00020739275401624046,0.001631728846309651,0.00026588814617466725,0.002127105169397338,0.00771075623906535,99.98963036229918,0.00026588814617466725
19518,8.508420677589351e-05,0.0007222590332227038,0.00026588814617466725,0.0007976644385240016,99.9957457896612,0.0,0.0031906577540960065
19519,6.381315508192013e-05,0.0005634424249840365,0.00026588814617466725,0.001063552584698669,0.0018612170232226706,99.99680934224591,0.0
19520,9.57197326228802e-05,0.0007706887698438576,0.00026588814617466725,0.0,0.004520098484969343,0.0,99.99521401336887
19521,0.0005317762923493345,0.0036145205396849113,0.00026588814617466725,0.0007976644385240016,0.025525262032768052,0.0,99.97341118538253
19522,7.444868092890682e-05,0.0006287411583164538,0.00026588814617466725,99.99627756595355,0.00026588814617466725,0.0031906577540960065,0.0
19523,0.0006913091800541348,0.004495549048307552,0.00026588814617466725,0.0,0.034299570856532076,0.0,99.9654345409973
19524,5.849539215842679e-05,0.0005080280367283378,0.00026588814617466725,99.99707523039207,0.0,0.002392993315572005,0.00026588814617466725
19525,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.00026588814617466725,99.99946822370765,0.0,0.0
19526,0.00020739275401624046,0.0015576302718169083,0.00026588814617466725,0.0,0.009837861408462689,99.98963036229918,0.00026588814617466725
19527,0.0019622545187690443,0.011267124917698457,0.0005317762923493345,0.0,0.09758094964610288,0.0,99.90188727406155
19528,9.57197326228802e-05,0.0008365168581295045,0.0005317762923493345,0.0007976644385240016,99.99521401336887,0.0007976644385240016,0.0026588814617466722
19529,0.00013826183601082695,0.0011681500844117727,0.0005317762923493345,0.0037224340464453412,99.99308690819946,0.0007976644385240016,0.0018612170232226706
19530,6.381315508192013e-05,0.0005720707944458165,0.00026588814617466725,0.00026588814617466725,99.99680934224591,0.0007976644385240016,0.0018612170232226706
19531,3.722434046445341e-05,0.0003303241178174305,0.00026588814617466725,0.0,99.99813878297678,0.0015953288770480033,0.0
19532,0.00010103749554637355,0.0008089543055771289,0.00026588814617466725,0.0,0.00478598663114401,0.0,99.99494812522268
19533,0.0024940308111183786,0.014174905227006923,0.00026588814617466725,0.001063552584698669,0.1257650931406176,0.0,99.87290546612851
19534,5.317762923493345e-05,0.00046699065057164227,0.00026588814617466725,99.99734111853826,0.0,0.002127105169397338,0.00026588814617466725
19535,0.0008295710160649618,0.005684038997298193,0.00026588814617466725,0.013028519162558696,0.028450031640689395,0.0,99.95825556105058
19536,0.0002765236720216539,0.0021866524373091445,0.00026588814617466725,0.006913091800541348,99.98617381639892,0.002127105169397338,0.004520098484969343
19537,0.0002765236720216539,0.0020882372030291713,0.00026588814617466725,0.01249674287020936,0.0013294407308733361,99.98590792825274,0.0
19538,0.002930087370844833,0.016036388419001915,0.00026588814617466725,0.0,0.1467702566884163,0.00026588814617466725,99.85269796701924
19539,0.00019675722816925377,0.0015935156028133272,0.00026588814617466725,0.001063552584698669,99.99016213859153,0.0026588814617466722,0.00584953921584268
19540,0.00018612170232226708,0.0014863067284912694,0.00026588814617466725,0.006913091800541348,99.99069391488389,0.0005317762923493345,0.0015953288770480033
19541,3.1906577540960066e-05,0.00028761374795101594,0.00026588814617466725,0.0,0.0013294407308733361,0.0,99.99840467112296
19542,0.0002499348574041872,0.0019828118749490014,0.00026588814617466725,99.98750325712979,0.0053177629234933445,0.00584953921584268,0.001063552584698669
19543,0.0009146552228408553,0.005942858555971211,0.00026588814617466725,0.0037224340464453412,0.04174443894942276,99.95426723885795,0.0
19544,0.00011699078431685359,0.000976046473634088,0.00026588814617466725,99.99415046078416,0.0,0.003456545900270674,0.002127105169397338
19545,0.0007657578609830416,0.004966842260862087,0.00026588814617466725,0.00026588814617466725,0.037490228610628076,0.00026588814617466725,99.96171210695086
19546,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,99.99867055926913,0.0,0.001063552584698669,0.0
19547,5.849539215842679e-05,0.0005080280367283378,0.00026588814617466725,0.002392993315572005,0.00026588814617466725,0.0,99.99707523039207
19548,3.722434046445341e-05,0.00034627740658791056,0.00026588814617466725,0.0,99.99813878297678,0.0007976644385240016,0.0007976644385240016
19549,0.0001063552584698669,0.0008470066127345782,0.00026588814617466725,0.0,99.9946822370765,0.0,0.005051874777318678
19550,8.508420677589351e-05,0.0006934662147995523,0.00026588814617466725,99.9957457896612,0.0,0.003988322192620008,0.0
19551,0.0003031124866391207,0.0021608682021182655,0.00026588814617466725,0.0,99.98484437566805,0.0,0.014889736185781365
19552,5.849539215842679e-05,0.0005221468144514503,0.00026588814617466725,0.0013294407308733361,0.0013294407308733361,99.99707523039207,0.0
19553,0.0003350190641800807,0.0023624938109649608,0.00026588814617466725,0.0,0.01648506506282937,0.0,99.983249046791
19554,0.0004280799153412143,0.0031645104773744405,0.00026588814617466725,0.0066472036543666815,0.014357959893432031,0.00026588814617466725,99.97846306015985
19555,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19556,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19557,0.00011167302139336024,0.0008848569240051256,0.00026588814617466725,0.0,99.99441634893034,0.0,0.0053177629234933445
19558,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,99.99973411185383,0.0,0.0
19559,2.127105169397338e-05,0.00019967896242298113,0.00026588814617466725,0.0,0.0007976644385240016,99.9989364474153,0.0
19560,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,99.99973411185383,0.0
19561,4.254210338794676e-05,0.0003723921584073993,0.00026588814617466725,0.0,0.0018612170232226706,0.0,99.99787289483059
19562,7.444868092890682e-05,0.0006580408355512539,0.00026588814617466725,99.99627756595355,0.002127105169397338,0.001063552584698669,0.00026588814617466725
19563,0.0002020749910927471,0.0015444896913447827,0.00026588814617466725,0.0,99.98989625044537,0.0007976644385240016,0.009040196969938685
19564,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,0.0,0.0,0.0,99.99973411185383
19565,5.317762923493345e-06,5.308042646292631e-05,0.00026588814617466725,99.99973411185383,0.0,0.0,0.0
19566,4.78598663114401e-05,0.00041391031590408547,0.00026588814617466725,0.0,99.99760700668443,0.0,0.002127105169397338
19567,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,0.0,99.99867055926913,0.0,0.001063552584698669
19568,1.063552584698669e-05,0.00010616084272631543,0.00026588814617466725,0.0,0.00026588814617466725,0.0,99.99946822370765
19569,6.381315508192013e-05,0.0005357840398009006,0.00026588814617466725,0.0,99.99680934224591,0.0,0.00292476960792134
19570,7.444868092890682e-05,0.0006152176449577539,0.00026588814617466725,99.99627756595355,0.0,0.003456545900270674,0.0
19571,7.976644385240017e-05,0.0006765036790619804,0.00026588814617466725,0.0005317762923493345,99.99601167780739,0.0,0.0031906577540960065
19572,0.00013294407308733362,0.001075906660192459,0.00026588814617466725,0.001063552584698669,99.99335279634563,0.0,0.0053177629234933445
19573,2.127105169397338e-05,0.00019967896242298113,0.00026588814617466725,0.0007976644385240016,0.0,99.9989364474153,0.0
19574,2.6588814617466724e-05,0.00024413097862629646,0.00026588814617466725,0.001063552584698669,0.0,99.99867055926913,0.0
19575,0.00021802827986322715,0.0016102740831098446,0.00026588814617466725,99.98909858600685,0.0,0.010635525846986689,0.0
19576,0.0011167302139336024,0.007207333172267874,0.00026588814617466725,0.0,99.94097283154922,0.0,0.05876128030460146
19577,1.5953288770480033e-05,0.00015392348586696725,0.00026588814617466725,0.0,99.99920233556148,0.0,0.0005317762923493345
19578,6.381315508192013e-05,0.0005357840398009006,0.00026588814617466725,0.0,99.99680934224591,0.0,0.00292476960792134
19579,0.00010103749554637355,0.0008593479096115227,0.00026588814617466725,0.001063552584698669,0.00026588814617466725,99.99494812522268,0.003456545900270674
19580,0.00038819669341501415,0.0027287339740880217,0.00026588814617466725,99.98059016532925,0.0,0.018612170232226707,0.0005317762923493345
19581,0.00013294407308733362,0.001075906660192459,0.00026588814617466725,0.0,99.99335279634563,0.001063552584698669,0.0053177629234933445
19582,0.00015953288770480034,0.0012657613335413113,0.0005317762923493345,0.0007976644385240016,99.99202335561476,0.0,0.0066472036543666815
19583,5.317762923493345e-05,0.000461672887648149,0.0005317762923493345,99.99734111853826,0.0,0.002127105169397338,0.0
19584,0.011348106078734798,0.0509760659433952,0.0005317762923493345,0.0,0.5724571787140585,0.0,99.42701104499359
19585,0.00040946774510898753,0.003087870440846016,0.0005317762923493345,0.008242532531414685,0.01169907843168536,99.97926072459838,0.00026588814617466725
19586,2.127105169397338e-05,0.0002016861188081878,0.0005317762923493345,0.0,99.9989364474153,0.0,0.0005317762923493345
